time,power,memory Used,u_gpu,u_memory
15.415000915527344,26.7,24.0,0.0,0.0
15.49207592010498,103.28,240.0,48.0,1.0
15.569150924682617,20.13,6.0,0.0,0.0
15.646225929260254,26.7,24.0,0.0,0.0
15.72330093383789,103.28,240.0,48.0,1.0
15.800375938415527,20.13,6.0,0.0,0.0
15.877450942993164,26.7,24.0,0.0,0.0
15.9545259475708,103.28,240.0,48.0,1.0
16.031600952148438,20.13,6.0,0.0,0.0
16.108675956726074,26.7,24.0,0.0,0.0
16.18575096130371,103.28,240.0,48.0,1.0
16.262825965881348,20.13,6.0,0.0,0.0
16.339900970458984,26.7,24.0,0.0,0.0
16.41697597503662,103.28,240.0,48.0,1.0
16.494050979614258,20.13,6.0,0.0,0.0
16.571125984191895,26.7,24.0,0.0,0.0
16.64820098876953,103.28,240.0,48.0,1.0
16.725275993347168,20.13,6.0,0.0,0.0
16.802350997924805,26.7,24.0,0.0,0.0
16.87942600250244,103.28,240.0,48.0,1.0
16.956501007080078,20.13,6.0,0.0,0.0
17.033576011657715,26.7,24.0,0.0,0.0
17.11065101623535,103.28,240.0,48.0,1.0
17.18772602081299,20.13,6.0,0.0,0.0
17.264801025390625,26.7,24.0,0.0,0.0
17.34187602996826,103.28,240.0,48.0,1.0
17.4189510345459,20.13,6.0,0.0,0.0
17.496026039123535,26.7,24.0,0.0,0.0
17.573101043701172,103.28,240.0,48.0,1.0
17.65017604827881,20.13,6.0,0.0,0.0
17.727251052856445,26.7,24.0,0.0,0.0
17.804326057434082,103.28,240.0,48.0,1.0
17.88140106201172,20.13,6.0,0.0,0.0
17.958476066589355,26.7,24.0,0.0,0.0
18.035551071166992,103.28,240.0,48.0,1.0
18.11262607574463,20.13,6.0,0.0,0.0
18.189701080322266,26.7,24.0,0.0,0.0
18.266776084899902,103.28,240.0,48.0,1.0
18.34385108947754,20.13,6.0,0.0,0.0
18.420926094055176,26.7,24.0,0.0,0.0
18.498001098632812,103.28,240.0,48.0,1.0
18.57507610321045,20.13,6.0,0.0,0.0
18.652151107788086,26.7,24.0,0.0,0.0
18.729226112365723,103.28,240.0,48.0,1.0
18.80630111694336,20.13,6.0,0.0,0.0
18.883376121520996,26.7,24.0,0.0,0.0
18.960451126098633,103.28,240.0,48.0,1.0
19.03752613067627,20.13,6.0,0.0,0.0
19.114601135253906,26.7,24.0,0.0,0.0
19.191676139831543,103.28,240.0,48.0,1.0
19.26875114440918,20.13,6.0,0.0,0.0
19.345826148986816,26.7,24.0,0.0,0.0
19.422901153564453,103.28,240.0,48.0,1.0
19.49997615814209,20.13,6.0,0.0,0.0
19.577051162719727,26.7,24.0,0.0,0.0
19.654126167297363,103.28,240.0,48.0,1.0
19.731201171875,20.13,6.0,0.0,0.0
19.808276176452637,26.7,24.0,0.0,0.0
19.885351181030273,103.28,240.0,48.0,1.0
19.96242618560791,20.13,6.0,0.0,0.0
20.039501190185547,26.7,24.0,0.0,0.0
20.116576194763184,103.28,240.0,48.0,1.0
20.19365119934082,20.13,6.0,0.0,0.0
20.270726203918457,26.7,24.0,0.0,0.0
20.347801208496094,103.28,240.0,48.0,1.0
20.42487621307373,20.13,6.0,0.0,0.0
20.501951217651367,26.7,24.0,0.0,0.0
20.579026222229004,103.28,240.0,48.0,1.0
20.65610122680664,20.13,6.0,0.0,0.0
20.733176231384277,26.7,24.0,0.0,0.0
20.810251235961914,103.28,240.0,48.0,1.0
20.88732624053955,20.13,6.0,0.0,0.0
20.964401245117188,26.7,24.0,0.0,0.0
21.041476249694824,103.28,240.0,48.0,1.0
21.11855125427246,20.13,6.0,0.0,0.0
21.195626258850098,26.7,24.0,0.0,0.0
21.272701263427734,103.28,240.0,48.0,1.0
21.34977626800537,20.13,6.0,0.0,0.0
