power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 16 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 18 %
119.46 W, 380 MiB, 100 %, 18 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.13 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.84 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.65 W, 380 MiB, 100 %, 17 %
119.85 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.46 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.75 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
120.04 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.94 W, 380 MiB, 100 %, 17 %
119.56 W, 380 MiB, 100 %, 17 %
76.06 W, 380 MiB, 100 %, 17 %
65.38 W, 380 MiB, 43 %, 6 %
64.80 W, 180 MiB, 7 %, 0 %
210.8967068195343
