power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.81 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.72 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.62 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.52 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.43 W, 631 MiB, 100 %, 0 %
49.33 W, 631 MiB, 100 %, 0 %
49.04 W, 631 MiB, 100 %, 0 %
48.26 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.26 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.16 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
47.97 W, 631 MiB, 100 %, 0 %
47.97 W, 631 MiB, 100 %, 0 %
48.06 W, 631 MiB, 100 %, 0 %
47.87 W, 631 MiB, 100 %, 0 %
47.87 W, 631 MiB, 100 %, 0 %
47.77 W, 631 MiB, 100 %, 0 %
47.29 W, 631 MiB, 100 %, 0 %
45.37 W, 631 MiB, 100 %, 0 %
42.46 W, 343 MiB, 100 %, 0 %
27.67148995399475
