power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
185.89 W, 631 MiB, 100 %, 0 %
185.89 W, 631 MiB, 100 %, 0 %
185.89 W, 631 MiB, 100 %, 0 %
185.98 W, 631 MiB, 100 %, 0 %
185.79 W, 631 MiB, 100 %, 0 %
185.79 W, 631 MiB, 100 %, 0 %
186.15 W, 631 MiB, 100 %, 0 %
186.15 W, 631 MiB, 100 %, 0 %
186.24 W, 631 MiB, 100 %, 0 %
186.15 W, 631 MiB, 100 %, 0 %
186.08 W, 631 MiB, 100 %, 0 %
186.08 W, 631 MiB, 100 %, 0 %
186.12 W, 631 MiB, 100 %, 0 %
185.98 W, 631 MiB, 100 %, 0 %
186.24 W, 631 MiB, 100 %, 0 %
186.27 W, 631 MiB, 100 %, 0 %
186.27 W, 631 MiB, 100 %, 0 %
186.27 W, 631 MiB, 100 %, 0 %
186.27 W, 631 MiB, 100 %, 0 %
186.37 W, 631 MiB, 100 %, 0 %
186.31 W, 631 MiB, 100 %, 0 %
186.43 W, 631 MiB, 100 %, 0 %
186.34 W, 631 MiB, 100 %, 0 %
186.27 W, 631 MiB, 100 %, 0 %
186.43 W, 631 MiB, 100 %, 0 %
186.46 W, 631 MiB, 100 %, 0 %
186.50 W, 631 MiB, 100 %, 0 %
186.56 W, 631 MiB, 100 %, 0 %
186.56 W, 631 MiB, 100 %, 0 %
186.46 W, 631 MiB, 100 %, 0 %
186.44 W, 631 MiB, 100 %, 0 %
186.75 W, 631 MiB, 100 %, 0 %
186.63 W, 631 MiB, 100 %, 0 %
186.85 W, 631 MiB, 100 %, 0 %
186.75 W, 631 MiB, 100 %, 0 %
186.79 W, 631 MiB, 100 %, 0 %
186.82 W, 631 MiB, 100 %, 0 %
186.82 W, 631 MiB, 100 %, 0 %
186.72 W, 631 MiB, 100 %, 0 %
186.82 W, 631 MiB, 100 %, 0 %
186.82 W, 631 MiB, 100 %, 0 %
186.82 W, 631 MiB, 100 %, 1 %
186.82 W, 631 MiB, 100 %, 1 %
186.82 W, 631 MiB, 100 %, 1 %
186.82 W, 631 MiB, 100 %, 1 %
186.92 W, 631 MiB, 100 %, 1 %
186.92 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.04 W, 631 MiB, 100 %, 1 %
186.92 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.11 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.13 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
186.41 W, 631 MiB, 100 %, 1 %
184.71 W, 631 MiB, 100 %, 1 %
184.13 W, 631 MiB, 100 %, 1 %
183.94 W, 631 MiB, 100 %, 1 %
183.17 W, 631 MiB, 100 %, 1 %
182.98 W, 631 MiB, 100 %, 1 %
182.59 W, 631 MiB, 100 %, 1 %
182.53 W, 631 MiB, 100 %, 1 %
182.82 W, 631 MiB, 100 %, 1 %
182.88 W, 631 MiB, 100 %, 1 %
183.46 W, 631 MiB, 100 %, 1 %
183.55 W, 631 MiB, 100 %, 1 %
184.03 W, 631 MiB, 100 %, 1 %
184.13 W, 631 MiB, 100 %, 1 %
184.61 W, 631 MiB, 100 %, 1 %
186.92 W, 631 MiB, 100 %, 1 %
187.40 W, 631 MiB, 100 %, 1 %
187.49 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.49 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.59 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.78 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.78 W, 631 MiB, 100 %, 1 %
187.78 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.78 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
187.78 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
187.88 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.16 W, 631 MiB, 100 %, 1 %
187.97 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
187.20 W, 631 MiB, 100 %, 1 %
188.16 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.10 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.07 W, 631 MiB, 100 %, 1 %
188.16 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.16 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.29 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.16 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.45 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.36 W, 631 MiB, 100 %, 1 %
188.45 W, 631 MiB, 100 %, 1 %
188.45 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
188.26 W, 631 MiB, 100 %, 1 %
187.49 W, 631 MiB, 100 %, 1 %
187.23 W, 631 MiB, 100 %, 1 %
186.44 W, 631 MiB, 100 %, 1 %
185.76 W, 631 MiB, 100 %, 1 %
185.50 W, 631 MiB, 100 %, 1 %
183.84 W, 631 MiB, 100 %, 1 %
183.46 W, 631 MiB, 100 %, 1 %
181.95 W, 631 MiB, 100 %, 1 %
180.22 W, 631 MiB, 100 %, 1 %
175.96 W, 631 MiB, 100 %, 1 %
167.16 W, 631 MiB, 100 %, 1 %
164.30 W, 631 MiB, 100 %, 1 %
163.11 W, 631 MiB, 100 %, 0 %
134.34 W, 631 MiB, 100 %, 0 %
84.92 W, 631 MiB, 100 %, 0 %
74.23 W, 631 MiB, 100 %, 0 %
73.85 W, 631 MiB, 100 %, 0 %
73.75 W, 631 MiB, 100 %, 0 %
73.65 W, 631 MiB, 100 %, 0 %
73.55 W, 631 MiB, 100 %, 0 %
73.46 W, 631 MiB, 100 %, 0 %
73.46 W, 631 MiB, 100 %, 0 %
73.46 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.47 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.18 W, 631 MiB, 100 %, 0 %
73.26 W, 631 MiB, 100 %, 0 %
73.17 W, 631 MiB, 100 %, 0 %
73.18 W, 631 MiB, 100 %, 0 %
73.07 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
73.07 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.68 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.68 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
71.94 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.85 W, 631 MiB, 100 %, 0 %
71.94 W, 631 MiB, 100 %, 0 %
71.94 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.85 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.26 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
70.78 W, 631 MiB, 100 %, 0 %
70.59 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.59 W, 631 MiB, 100 %, 0 %
70.59 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.88 W, 631 MiB, 100 %, 0 %
71.17 W, 631 MiB, 100 %, 0 %
71.17 W, 631 MiB, 100 %, 0 %
71.07 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
70.21 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.52 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
69.98 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.23 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.85 W, 631 MiB, 100 %, 0 %
70.76 W, 631 MiB, 100 %, 0 %
70.76 W, 631 MiB, 100 %, 0 %
70.76 W, 631 MiB, 100 %, 0 %
70.76 W, 631 MiB, 100 %, 0 %
70.46 W, 631 MiB, 100 %, 0 %
70.56 W, 631 MiB, 100 %, 0 %
70.18 W, 631 MiB, 100 %, 0 %
70.17 W, 631 MiB, 100 %, 0 %
69.88 W, 631 MiB, 100 %, 0 %
70.08 W, 631 MiB, 100 %, 0 %
68.46 W, 631 MiB, 100 %, 0 %
61.11 W, 631 MiB, 100 %, 0 %
54.44 W, 631 MiB, 100 %, 0 %
54.34 W, 631 MiB, 100 %, 0 %
54.25 W, 631 MiB, 100 %, 0 %
54.05 W, 631 MiB, 100 %, 0 %
54.08 W, 631 MiB, 100 %, 0 %
53.88 W, 631 MiB, 100 %, 0 %
53.49 W, 631 MiB, 100 %, 0 %
51.07 W, 631 MiB, 100 %, 0 %
145.64 W, 631 MiB, 100 %, 0 %
178.88 W, 631 MiB, 89 %, 0 %
179.74 W, 631 MiB, 100 %, 0 %
180.03 W, 631 MiB, 100 %, 0 %
180.22 W, 631 MiB, 100 %, 0 %
180.32 W, 631 MiB, 100 %, 0 %
180.41 W, 631 MiB, 100 %, 0 %
180.61 W, 631 MiB, 100 %, 0 %
180.80 W, 631 MiB, 100 %, 0 %
180.80 W, 631 MiB, 100 %, 0 %
180.80 W, 631 MiB, 100 %, 0 %
180.90 W, 631 MiB, 100 %, 0 %
180.99 W, 631 MiB, 100 %, 0 %
181.09 W, 631 MiB, 100 %, 0 %
181.18 W, 631 MiB, 100 %, 0 %
181.18 W, 631 MiB, 100 %, 0 %
181.28 W, 631 MiB, 100 %, 0 %
181.38 W, 631 MiB, 100 %, 0 %
181.38 W, 631 MiB, 100 %, 0 %
181.47 W, 631 MiB, 100 %, 0 %
181.66 W, 631 MiB, 100 %, 0 %
181.57 W, 631 MiB, 100 %, 0 %
181.66 W, 631 MiB, 100 %, 0 %
181.66 W, 631 MiB, 100 %, 0 %
181.76 W, 631 MiB, 100 %, 0 %
181.85 W, 631 MiB, 100 %, 0 %
181.76 W, 631 MiB, 100 %, 0 %
181.76 W, 631 MiB, 100 %, 0 %
181.76 W, 631 MiB, 100 %, 0 %
181.76 W, 631 MiB, 100 %, 0 %
181.95 W, 631 MiB, 100 %, 0 %
181.95 W, 631 MiB, 100 %, 0 %
181.95 W, 631 MiB, 100 %, 0 %
182.05 W, 631 MiB, 100 %, 0 %
182.05 W, 631 MiB, 100 %, 0 %
182.05 W, 631 MiB, 100 %, 0 %
182.05 W, 631 MiB, 100 %, 0 %
182.05 W, 631 MiB, 100 %, 0 %
182.14 W, 631 MiB, 100 %, 0 %
182.14 W, 631 MiB, 100 %, 0 %
182.14 W, 631 MiB, 100 %, 0 %
182.14 W, 631 MiB, 100 %, 0 %
182.24 W, 631 MiB, 100 %, 0 %
182.24 W, 631 MiB, 100 %, 0 %
182.24 W, 631 MiB, 100 %, 0 %
182.24 W, 631 MiB, 100 %, 0 %
182.24 W, 631 MiB, 100 %, 0 %
182.34 W, 631 MiB, 100 %, 0 %
182.43 W, 631 MiB, 100 %, 0 %
182.34 W, 631 MiB, 100 %, 0 %
182.43 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.43 W, 631 MiB, 100 %, 0 %
182.43 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.53 W, 631 MiB, 100 %, 0 %
182.62 W, 631 MiB, 100 %, 0 %
182.62 W, 631 MiB, 100 %, 0 %
182.62 W, 631 MiB, 100 %, 0 %
182.72 W, 631 MiB, 100 %, 0 %
182.62 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.72 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.72 W, 631 MiB, 100 %, 0 %
182.72 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.72 W, 631 MiB, 100 %, 0 %
182.91 W, 631 MiB, 100 %, 0 %
182.91 W, 631 MiB, 100 %, 0 %
182.82 W, 631 MiB, 100 %, 0 %
182.91 W, 631 MiB, 100 %, 0 %
182.91 W, 631 MiB, 100 %, 0 %
182.91 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.01 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.17 W, 631 MiB, 100 %, 0 %
183.10 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.30 W, 631 MiB, 100 %, 0 %
183.30 W, 631 MiB, 100 %, 0 %
183.30 W, 631 MiB, 100 %, 0 %
183.20 W, 631 MiB, 100 %, 0 %
183.49 W, 631 MiB, 100 %, 0 %
183.36 W, 631 MiB, 100 %, 0 %
183.36 W, 631 MiB, 100 %, 0 %
179.93 W, 631 MiB, 100 %, 0 %
179.84 W, 631 MiB, 100 %, 0 %
179.71 W, 631 MiB, 100 %, 0 %
179.65 W, 631 MiB, 100 %, 0 %
179.93 W, 631 MiB, 100 %, 0 %
179.84 W, 631 MiB, 100 %, 0 %
179.74 W, 631 MiB, 100 %, 0 %
179.81 W, 631 MiB, 100 %, 0 %
179.84 W, 631 MiB, 100 %, 0 %
179.84 W, 631 MiB, 100 %, 0 %
178.75 W, 631 MiB, 100 %, 0 %
177.52 W, 631 MiB, 100 %, 0 %
