power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
186.63 W, 631 MiB, 100 %, 1 %
186.72 W, 631 MiB, 100 %, 1 %
186.75 W, 631 MiB, 100 %, 1 %
186.75 W, 631 MiB, 100 %, 1 %
186.56 W, 631 MiB, 100 %, 1 %
186.53 W, 631 MiB, 100 %, 1 %
186.65 W, 631 MiB, 100 %, 1 %
186.75 W, 631 MiB, 100 %, 1 %
186.85 W, 631 MiB, 100 %, 1 %
186.85 W, 631 MiB, 100 %, 1 %
186.85 W, 631 MiB, 100 %, 1 %
187.01 W, 631 MiB, 100 %, 1 %
187.08 W, 631 MiB, 100 %, 1 %
187.11 W, 631 MiB, 100 %, 1 %
187.13 W, 631 MiB, 100 %, 1 %
187.33 W, 631 MiB, 100 %, 1 %
187.33 W, 631 MiB, 100 %, 1 %
187.52 W, 631 MiB, 100 %, 1 %
187.33 W, 631 MiB, 100 %, 1 %
187.52 W, 631 MiB, 100 %, 1 %
187.42 W, 631 MiB, 100 %, 1 %
187.49 W, 631 MiB, 100 %, 1 %
187.52 W, 631 MiB, 100 %, 1 %
187.49 W, 631 MiB, 100 %, 1 %
187.62 W, 631 MiB, 100 %, 1 %
187.68 W, 631 MiB, 100 %, 1 %
187.71 W, 631 MiB, 100 %, 2 %
187.59 W, 631 MiB, 100 %, 2 %
187.68 W, 631 MiB, 100 %, 2 %
187.78 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
187.90 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
188.07 W, 631 MiB, 100 %, 2 %
188.16 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
188.16 W, 631 MiB, 100 %, 2 %
187.97 W, 631 MiB, 100 %, 2 %
188.16 W, 631 MiB, 100 %, 2 %
188.07 W, 631 MiB, 100 %, 2 %
188.16 W, 631 MiB, 100 %, 2 %
188.19 W, 631 MiB, 100 %, 2 %
188.26 W, 631 MiB, 100 %, 2 %
188.36 W, 631 MiB, 100 %, 2 %
188.48 W, 631 MiB, 100 %, 2 %
188.36 W, 631 MiB, 100 %, 2 %
188.36 W, 631 MiB, 100 %, 2 %
188.38 W, 631 MiB, 100 %, 2 %
188.36 W, 631 MiB, 100 %, 2 %
188.45 W, 631 MiB, 100 %, 2 %
188.45 W, 631 MiB, 100 %, 2 %
188.36 W, 631 MiB, 100 %, 2 %
188.45 W, 631 MiB, 100 %, 2 %
188.45 W, 631 MiB, 100 %, 2 %
188.55 W, 631 MiB, 100 %, 2 %
188.65 W, 631 MiB, 100 %, 2 %
188.65 W, 631 MiB, 100 %, 2 %
188.45 W, 631 MiB, 100 %, 2 %
187.33 W, 631 MiB, 100 %, 2 %
186.05 W, 631 MiB, 100 %, 2 %
185.38 W, 631 MiB, 100 %, 2 %
184.90 W, 631 MiB, 100 %, 2 %
184.32 W, 631 MiB, 100 %, 2 %
184.13 W, 631 MiB, 100 %, 2 %
183.74 W, 631 MiB, 100 %, 2 %
183.87 W, 631 MiB, 100 %, 2 %
183.94 W, 631 MiB, 100 %, 2 %
184.32 W, 631 MiB, 100 %, 2 %
184.80 W, 631 MiB, 100 %, 2 %
184.99 W, 631 MiB, 100 %, 2 %
185.28 W, 631 MiB, 100 %, 2 %
185.60 W, 631 MiB, 100 %, 2 %
186.56 W, 631 MiB, 100 %, 2 %
188.29 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
188.93 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.03 W, 631 MiB, 100 %, 2 %
189.12 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.12 W, 631 MiB, 100 %, 2 %
189.12 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.32 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.41 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.51 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.60 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.70 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.80 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.89 W, 631 MiB, 100 %, 2 %
189.22 W, 631 MiB, 100 %, 2 %
186.43 W, 631 MiB, 100 %, 2 %
186.53 W, 631 MiB, 100 %, 2 %
186.43 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.17 W, 631 MiB, 100 %, 2 %
186.46 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.43 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.37 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.46 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.27 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 3 %
186.34 W, 631 MiB, 100 %, 3 %
186.34 W, 631 MiB, 100 %, 2 %
186.53 W, 631 MiB, 100 %, 2 %
186.43 W, 631 MiB, 100 %, 2 %
186.53 W, 631 MiB, 100 %, 2 %
186.43 W, 631 MiB, 100 %, 2 %
186.34 W, 631 MiB, 100 %, 2 %
186.24 W, 631 MiB, 100 %, 2 %
185.86 W, 631 MiB, 100 %, 2 %
185.38 W, 631 MiB, 100 %, 2 %
184.54 W, 631 MiB, 100 %, 2 %
183.74 W, 631 MiB, 100 %, 2 %
183.55 W, 631 MiB, 100 %, 2 %
182.24 W, 631 MiB, 100 %, 2 %
181.57 W, 631 MiB, 100 %, 2 %
179.74 W, 631 MiB, 100 %, 2 %
178.20 W, 631 MiB, 100 %, 2 %
172.17 W, 631 MiB, 100 %, 2 %
165.26 W, 631 MiB, 100 %, 2 %
165.74 W, 631 MiB, 100 %, 2 %
157.84 W, 631 MiB, 100 %, 1 %
137.60 W, 631 MiB, 100 %, 1 %
97.02 W, 631 MiB, 100 %, 0 %
77.90 W, 631 MiB, 100 %, 0 %
74.23 W, 631 MiB, 100 %, 0 %
74.14 W, 631 MiB, 100 %, 0 %
73.85 W, 631 MiB, 100 %, 0 %
73.86 W, 631 MiB, 100 %, 0 %
73.85 W, 631 MiB, 100 %, 0 %
73.75 W, 631 MiB, 100 %, 0 %
73.76 W, 631 MiB, 100 %, 0 %
73.75 W, 631 MiB, 100 %, 0 %
73.65 W, 631 MiB, 100 %, 0 %
73.46 W, 631 MiB, 100 %, 0 %
73.47 W, 631 MiB, 100 %, 0 %
73.55 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.36 W, 631 MiB, 100 %, 0 %
73.36 W, 631 MiB, 100 %, 0 %
73.36 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.37 W, 631 MiB, 100 %, 0 %
73.36 W, 631 MiB, 100 %, 0 %
73.28 W, 631 MiB, 100 %, 0 %
73.18 W, 631 MiB, 100 %, 0 %
73.28 W, 631 MiB, 100 %, 0 %
73.17 W, 631 MiB, 100 %, 0 %
73.17 W, 631 MiB, 100 %, 0 %
73.07 W, 631 MiB, 100 %, 0 %
73.18 W, 631 MiB, 100 %, 0 %
73.07 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
73.08 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
73.07 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.97 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.99 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.88 W, 631 MiB, 100 %, 0 %
72.78 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.89 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.68 W, 631 MiB, 100 %, 0 %
72.68 W, 631 MiB, 100 %, 0 %
72.78 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.78 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.79 W, 631 MiB, 100 %, 0 %
72.78 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.69 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.58 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.58 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.60 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.50 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.40 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.20 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.31 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.21 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.11 W, 631 MiB, 100 %, 0 %
72.02 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.07 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.78 W, 631 MiB, 100 %, 0 %
70.88 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
70.10 W, 631 MiB, 100 %, 0 %
70.20 W, 631 MiB, 100 %, 0 %
70.20 W, 631 MiB, 100 %, 0 %
70.10 W, 631 MiB, 100 %, 0 %
70.20 W, 631 MiB, 100 %, 0 %
70.68 W, 631 MiB, 100 %, 0 %
70.97 W, 631 MiB, 100 %, 0 %
70.95 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.05 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.92 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.82 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.71 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
71.72 W, 631 MiB, 100 %, 0 %
70.37 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.73 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.62 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
70.20 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.43 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.34 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.25 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.14 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.25 W, 631 MiB, 100 %, 0 %
71.24 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
71.63 W, 631 MiB, 100 %, 0 %
71.73 W, 631 MiB, 100 %, 0 %
71.73 W, 631 MiB, 100 %, 0 %
71.73 W, 631 MiB, 100 %, 0 %
71.71 W, 631 MiB, 100 %, 0 %
71.53 W, 631 MiB, 100 %, 0 %
70.27 W, 631 MiB, 100 %, 0 %
68.27 W, 631 MiB, 100 %, 0 %
67.20 W, 631 MiB, 100 %, 0 %
63.13 W, 631 MiB, 100 %, 0 %
51.07 W, 631 MiB, 100 %, 0 %
50.97 W, 631 MiB, 100 %, 0 %
50.88 W, 631 MiB, 100 %, 0 %
50.88 W, 631 MiB, 100 %, 0 %
50.78 W, 631 MiB, 100 %, 0 %
50.88 W, 631 MiB, 100 %, 0 %
50.97 W, 631 MiB, 100 %, 0 %
50.98 W, 631 MiB, 100 %, 0 %
50.97 W, 631 MiB, 100 %, 0 %
50.98 W, 631 MiB, 100 %, 0 %
50.88 W, 631 MiB, 100 %, 0 %
50.78 W, 631 MiB, 100 %, 0 %
50.69 W, 631 MiB, 100 %, 0 %
50.49 W, 631 MiB, 100 %, 0 %
50.10 W, 631 MiB, 100 %, 0 %
44.88 W, 343 MiB, 100 %, 0 %
113.31712102890015
