power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
152.36 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.36 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
151.88 W, 631 MiB, 100 %, 1 %
151.69 W, 631 MiB, 100 %, 1 %
151.69 W, 631 MiB, 100 %, 1 %
151.01 W, 631 MiB, 100 %, 1 %
150.63 W, 631 MiB, 100 %, 1 %
150.05 W, 631 MiB, 100 %, 1 %
149.18 W, 631 MiB, 100 %, 1 %
148.97 W, 631 MiB, 100 %, 1 %
146.88 W, 631 MiB, 100 %, 1 %
146.49 W, 631 MiB, 100 %, 1 %
143.89 W, 631 MiB, 100 %, 0 %
141.67 W, 631 MiB, 100 %, 0 %
133.25 W, 631 MiB, 100 %, 0 %
94.67 W, 631 MiB, 100 %, 0 %
57.35 W, 631 MiB, 100 %, 0 %
56.40 W, 631 MiB, 100 %, 0 %
56.19 W, 631 MiB, 100 %, 0 %
56.10 W, 631 MiB, 100 %, 0 %
55.90 W, 631 MiB, 100 %, 0 %
55.90 W, 631 MiB, 100 %, 0 %
55.81 W, 631 MiB, 100 %, 0 %
55.71 W, 631 MiB, 100 %, 0 %
55.70 W, 631 MiB, 100 %, 0 %
55.81 W, 631 MiB, 100 %, 0 %
55.82 W, 631 MiB, 100 %, 0 %
55.81 W, 631 MiB, 100 %, 0 %
55.81 W, 631 MiB, 100 %, 0 %
55.80 W, 631 MiB, 100 %, 0 %
55.81 W, 631 MiB, 100 %, 0 %
55.71 W, 631 MiB, 100 %, 0 %
55.63 W, 631 MiB, 100 %, 0 %
55.34 W, 631 MiB, 100 %, 0 %
55.05 W, 631 MiB, 100 %, 0 %
53.30 W, 631 MiB, 100 %, 0 %
47.51 W, 631 MiB, 100 %, 0 %
196.71887850761414
