time,power,memory Used,u_gpu,u_memory
5.057288487752278,186.25,343.0,55.0,0.0
5.154544035593668,185.79,343.0,55.0,0.0
5.251799583435058,149.24,341.0,99.0,0.0
5.349055131276447,40.32,22.0,0.0,0.0
5.446310679117837,40.42,48.0,0.0,0.0
5.543566226959227,182.5,343.0,0.0,0.0
5.640821774800616,186.25,343.0,55.0,0.0
5.738077322642006,185.79,343.0,55.0,0.0
5.835332870483396,149.24,341.0,99.0,0.0
5.9325884183247855,40.32,22.0,0.0,0.0
6.029843966166175,40.42,48.0,0.0,0.0
6.127099514007565,182.5,343.0,0.0,0.0
6.2243550618489545,186.25,343.0,55.0,0.0
6.321610609690344,185.79,343.0,55.0,0.0
6.418866157531734,149.24,341.0,99.0,0.0
6.5161217053731235,40.32,22.0,0.0,0.0
6.613377253214513,40.42,48.0,0.0,0.0
6.710632801055903,182.5,343.0,0.0,0.0
6.8078883488972926,186.25,343.0,55.0,0.0
6.905143896738682,185.79,343.0,55.0,0.0
7.002399444580072,149.24,341.0,99.0,0.0
7.099654992421462,40.32,22.0,0.0,0.0
7.196910540262851,40.42,48.0,0.0,0.0
7.294166088104241,182.5,343.0,0.0,0.0
7.391421635945631,186.25,343.0,55.0,0.0
7.48867718378702,185.79,343.0,55.0,0.0
7.58593273162841,149.24,341.0,99.0,0.0
7.6831882794698,40.32,22.0,0.0,0.0
7.780443827311189,40.42,48.0,0.0,0.0
7.877699375152579,182.5,343.0,0.0,0.0
7.974954922993969,186.25,343.0,55.0,0.0
8.072210470835358,185.79,343.0,55.0,0.0
8.169466018676749,149.24,341.0,99.0,0.0
8.26672156651814,40.32,22.0,0.0,0.0
8.36397711435953,40.42,48.0,0.0,0.0
8.46123266220092,182.5,343.0,0.0,0.0
8.558488210042311,186.25,343.0,55.0,0.0
8.655743757883702,185.79,343.0,55.0,0.0
8.752999305725092,149.24,341.0,99.0,0.0
8.850254853566483,40.32,22.0,0.0,0.0
8.947510401407873,40.42,48.0,0.0,0.0
9.044765949249264,182.5,343.0,0.0,0.0
9.142021497090655,186.25,343.0,55.0,0.0
9.239277044932045,185.79,343.0,55.0,0.0
9.336532592773436,149.24,341.0,99.0,0.0
9.433788140614826,40.32,22.0,0.0,0.0
9.531043688456217,40.42,48.0,0.0,0.0
9.628299236297607,182.5,343.0,0.0,0.0
9.725554784138998,186.25,343.0,55.0,0.0
9.822810331980389,185.79,343.0,55.0,0.0
9.92006587982178,149.24,341.0,99.0,0.0
10.01732142766317,40.32,22.0,0.0,0.0
10.11457697550456,40.42,48.0,0.0,0.0
10.21183252334595,182.5,343.0,0.0,0.0
10.309088071187341,186.25,343.0,55.0,0.0
10.406343619028732,185.79,343.0,55.0,0.0
10.503599166870123,149.24,341.0,99.0,0.0
10.600854714711513,40.32,22.0,0.0,0.0
10.698110262552904,40.42,48.0,0.0,0.0
10.795365810394294,182.5,343.0,0.0,0.0
10.892621358235685,186.25,343.0,55.0,0.0
10.989876906077075,185.79,343.0,55.0,0.0
11.087132453918466,149.24,341.0,99.0,0.0
11.184388001759856,40.32,22.0,0.0,0.0
11.281643549601247,40.42,48.0,0.0,0.0
11.378899097442638,182.5,343.0,0.0,0.0
11.476154645284028,186.25,343.0,55.0,0.0
11.573410193125419,185.79,343.0,55.0,0.0
11.67066574096681,149.24,341.0,99.0,0.0
11.7679212888082,40.32,22.0,0.0,0.0
11.86517683664959,40.42,48.0,0.0,0.0
11.962432384490981,182.5,343.0,0.0,0.0
12.059687932332372,186.25,343.0,55.0,0.0
12.156943480173762,185.79,343.0,55.0,0.0
12.254199028015153,149.24,341.0,99.0,0.0
12.351454575856543,40.32,22.0,0.0,0.0
12.448710123697934,40.42,48.0,0.0,0.0
12.545965671539324,182.5,343.0,0.0,0.0
12.643221219380715,186.25,343.0,55.0,0.0
12.740476767222106,185.79,343.0,55.0,0.0
12.837732315063496,149.24,341.0,99.0,0.0
12.934987862904887,40.32,22.0,0.0,0.0
13.032243410746277,40.42,48.0,0.0,0.0
13.129498958587668,182.5,343.0,0.0,0.0
13.226754506429058,186.25,343.0,55.0,0.0
13.324010054270449,185.79,343.0,55.0,0.0
13.42126560211184,149.24,341.0,99.0,0.0
13.51852114995323,40.32,22.0,0.0,0.0
13.61577669779462,40.42,48.0,0.0,0.0
13.713032245636011,182.5,343.0,0.0,0.0
13.810287793477402,186.25,343.0,55.0,0.0
13.907543341318792,185.79,343.0,55.0,0.0
14.004798889160183,149.24,341.0,99.0,0.0
14.102054437001573,40.32,22.0,0.0,0.0
14.199309984842964,40.42,48.0,0.0,0.0
14.296565532684355,182.5,343.0,0.0,0.0
14.393821080525745,186.25,343.0,55.0,0.0
14.491076628367136,185.79,343.0,55.0,0.0
14.588332176208526,149.24,341.0,99.0,0.0
14.685587724049917,40.32,22.0,0.0,0.0
14.782843271891307,40.42,48.0,0.0,0.0
14.880098819732698,182.5,343.0,0.0,0.0
14.977354367574089,186.25,343.0,55.0,0.0
15.07460991541548,185.79,343.0,55.0,0.0
15.17186546325687,149.24,341.0,99.0,0.0
15.26912101109826,40.32,22.0,0.0,0.0
15.36637655893965,40.42,48.0,0.0,0.0
15.463632106781041,182.5,343.0,0.0,0.0
15.560887654622432,186.25,343.0,55.0,0.0
15.658143202463823,185.79,343.0,55.0,0.0
15.755398750305213,149.24,341.0,99.0,0.0
15.852654298146604,40.32,22.0,0.0,0.0
15.949909845987994,40.42,48.0,0.0,0.0
16.047165393829385,182.5,343.0,0.0,0.0
16.144420941670774,186.25,343.0,55.0,0.0
16.241676489512162,185.79,343.0,55.0,0.0
16.33893203735355,149.24,341.0,99.0,0.0
16.43618758519494,40.32,22.0,0.0,0.0
16.53344313303633,40.42,48.0,0.0,0.0
16.630698680877718,182.5,343.0,0.0,0.0
16.727954228719106,186.25,343.0,55.0,0.0
16.825209776560495,185.79,343.0,55.0,0.0
16.922465324401884,149.24,341.0,99.0,0.0
17.019720872243273,40.32,22.0,0.0,0.0
17.11697642008466,40.42,48.0,0.0,0.0
17.21423196792605,182.5,343.0,0.0,0.0
17.31148751576744,186.25,343.0,55.0,0.0
17.408743063608828,185.79,343.0,55.0,0.0
17.505998611450217,149.24,341.0,99.0,0.0
17.603254159291605,40.32,22.0,0.0,0.0
17.700509707132994,40.42,48.0,0.0,0.0
17.797765254974383,182.5,343.0,0.0,0.0
17.895020802815772,186.25,343.0,55.0,0.0
17.99227635065716,185.79,343.0,55.0,0.0
18.08953189849855,149.24,341.0,99.0,0.0
18.186787446339938,40.32,22.0,0.0,0.0
18.284042994181327,40.42,48.0,0.0,0.0
18.381298542022716,182.5,343.0,0.0,0.0
18.478554089864105,186.25,343.0,55.0,0.0
18.575809637705493,185.79,343.0,55.0,0.0
18.673065185546882,149.24,341.0,99.0,0.0
18.77032073338827,40.32,22.0,0.0,0.0
18.86757628122966,40.42,48.0,0.0,0.0
18.96483182907105,182.5,343.0,0.0,0.0
19.062087376912437,186.25,343.0,55.0,0.0
19.159342924753826,185.79,343.0,55.0,0.0
19.256598472595215,149.24,341.0,99.0,0.0
19.353854020436604,40.32,22.0,0.0,0.0
19.451109568277992,40.42,48.0,0.0,0.0
19.54836511611938,182.5,343.0,0.0,0.0
19.64562066396077,186.25,343.0,55.0,0.0
19.74287621180216,185.79,343.0,55.0,0.0
19.840131759643548,149.24,341.0,99.0,0.0
19.937387307484936,40.32,22.0,0.0,0.0
20.034642855326325,40.42,48.0,0.0,0.0
20.131898403167714,182.5,343.0,0.0,0.0
20.229153951009103,186.25,343.0,55.0,0.0
20.32640949885049,185.79,343.0,55.0,0.0
20.42366504669188,149.24,341.0,99.0,0.0
20.52092059453327,40.32,22.0,0.0,0.0
20.618176142374658,40.42,48.0,0.0,0.0
20.715431690216047,182.5,343.0,0.0,0.0
20.812687238057435,186.25,343.0,55.0,0.0
20.909942785898824,185.79,343.0,55.0,0.0
21.007198333740213,149.24,341.0,99.0,0.0
21.104453881581602,40.32,22.0,0.0,0.0
21.20170942942299,40.42,48.0,0.0,0.0
21.29896497726438,182.5,343.0,0.0,0.0
21.396220525105768,186.25,343.0,55.0,0.0
21.493476072947157,185.79,343.0,55.0,0.0
21.590731620788546,149.24,341.0,99.0,0.0
21.687987168629935,40.32,22.0,0.0,0.0
21.785242716471323,40.42,48.0,0.0,0.0
21.882498264312712,182.5,343.0,0.0,0.0
21.9797538121541,186.25,343.0,55.0,0.0
22.07700935999549,185.79,343.0,55.0,0.0
22.17426490783688,149.24,341.0,99.0,0.0
22.271520455678267,40.32,22.0,0.0,0.0
22.368776003519656,40.42,48.0,0.0,0.0
22.466031551361045,182.5,343.0,0.0,0.0
22.563287099202434,186.25,343.0,55.0,0.0
22.660542647043822,185.79,343.0,55.0,0.0
22.75779819488521,149.24,341.0,99.0,0.0
22.8550537427266,40.32,22.0,0.0,0.0
22.95230929056799,40.42,48.0,0.0,0.0
23.049564838409378,182.5,343.0,0.0,0.0
23.146820386250766,186.25,343.0,55.0,0.0
23.244075934092155,185.79,343.0,55.0,0.0
23.341331481933544,149.24,341.0,99.0,0.0
23.438587029774933,40.32,22.0,0.0,0.0
23.53584257761632,40.42,48.0,0.0,0.0
23.63309812545771,182.5,343.0,0.0,0.0
23.7303536732991,186.25,343.0,55.0,0.0
23.827609221140488,185.79,343.0,55.0,0.0
23.924864768981877,149.24,341.0,99.0,0.0
24.022120316823266,40.32,22.0,0.0,0.0
24.119375864664654,40.42,48.0,0.0,0.0
24.216631412506043,182.5,343.0,0.0,0.0
24.313886960347432,186.25,343.0,55.0,0.0
24.41114250818882,185.79,343.0,55.0,0.0
24.50839805603021,149.24,341.0,99.0,0.0
24.6056536038716,40.32,22.0,0.0,0.0
24.702909151712987,40.42,48.0,0.0,0.0
24.800164699554376,182.5,343.0,0.0,0.0
24.897420247395765,186.25,343.0,55.0,0.0
24.994675795237153,185.79,343.0,55.0,0.0
25.091931343078542,149.24,341.0,99.0,0.0
25.18918689091993,40.32,22.0,0.0,0.0
25.28644243876132,40.42,48.0,0.0,0.0
25.38369798660271,182.5,343.0,0.0,0.0
25.480953534444097,186.25,343.0,55.0,0.0
25.578209082285486,185.79,343.0,55.0,0.0
25.675464630126875,149.24,341.0,99.0,0.0
25.772720177968264,40.32,22.0,0.0,0.0
25.869975725809653,40.42,48.0,0.0,0.0
25.96723127365104,182.5,343.0,0.0,0.0
26.06448682149243,186.25,343.0,55.0,0.0
26.16174236933382,185.79,343.0,55.0,0.0
26.258997917175208,149.24,341.0,99.0,0.0
26.356253465016596,40.32,22.0,0.0,0.0
26.453509012857985,40.42,48.0,0.0,0.0
26.550764560699374,182.5,343.0,0.0,0.0
26.648020108540763,186.25,343.0,55.0,0.0
26.74527565638215,185.79,343.0,55.0,0.0
26.84253120422354,149.24,341.0,99.0,0.0
26.93978675206493,40.32,22.0,0.0,0.0
27.037042299906318,40.42,48.0,0.0,0.0
27.134297847747707,182.5,343.0,0.0,0.0
27.231553395589096,186.25,343.0,55.0,0.0
27.328808943430484,185.79,343.0,55.0,0.0
27.426064491271873,149.24,341.0,99.0,0.0
27.523320039113262,40.32,22.0,0.0,0.0
27.62057558695465,40.42,48.0,0.0,0.0
27.71783113479604,182.5,343.0,0.0,0.0
27.81508668263743,186.25,343.0,55.0,0.0
27.912342230478817,185.79,343.0,55.0,0.0
28.009597778320206,149.24,341.0,99.0,0.0
28.106853326161595,40.32,22.0,0.0,0.0
28.204108874002983,40.42,48.0,0.0,0.0
28.301364421844372,182.5,343.0,0.0,0.0
28.39861996968576,186.25,343.0,55.0,0.0
28.49587551752715,185.79,343.0,55.0,0.0
28.59313106536854,149.24,341.0,99.0,0.0
28.690386613209927,40.32,22.0,0.0,0.0
28.787642161051316,40.42,48.0,0.0,0.0
28.884897708892705,182.5,343.0,0.0,0.0
28.982153256734094,186.25,343.0,55.0,0.0
29.079408804575483,185.79,343.0,55.0,0.0
29.17666435241687,149.24,341.0,99.0,0.0
29.27391990025826,40.32,22.0,0.0,0.0
29.37117544809965,40.42,48.0,0.0,0.0
29.468430995941038,182.5,343.0,0.0,0.0
29.565686543782427,186.25,343.0,55.0,0.0
29.662942091623815,185.79,343.0,55.0,0.0
29.760197639465204,149.24,341.0,99.0,0.0
29.857453187306593,40.32,22.0,0.0,0.0
29.95470873514798,40.42,48.0,0.0,0.0
30.05196428298937,182.5,343.0,0.0,0.0
30.14921983083076,186.25,343.0,55.0,0.0
30.246475378672148,185.79,343.0,55.0,0.0
30.343730926513537,149.24,341.0,99.0,0.0
30.440986474354926,40.32,22.0,0.0,0.0
30.538242022196314,40.42,48.0,0.0,0.0
30.635497570037703,182.5,343.0,0.0,0.0
30.732753117879092,186.25,343.0,55.0,0.0
30.83000866572048,185.79,343.0,55.0,0.0
30.92726421356187,149.24,341.0,99.0,0.0
31.02451976140326,40.32,22.0,0.0,0.0
31.121775309244647,40.42,48.0,0.0,0.0
31.219030857086036,182.5,343.0,0.0,0.0
31.316286404927425,186.25,343.0,55.0,0.0
31.413541952768814,185.79,343.0,55.0,0.0
31.510797500610202,149.24,341.0,99.0,0.0
31.60805304845159,40.32,22.0,0.0,0.0
31.70530859629298,40.42,48.0,0.0,0.0
31.80256414413437,182.5,343.0,0.0,0.0
31.899819691975758,186.25,343.0,55.0,0.0
31.997075239817146,185.79,343.0,55.0,0.0
32.094330787658535,149.24,341.0,99.0,0.0
32.19158633549993,40.32,22.0,0.0,0.0
32.28884188334132,40.42,48.0,0.0,0.0
32.38609743118271,182.5,343.0,0.0,0.0
32.483352979024104,186.25,343.0,55.0,0.0
32.5806085268655,185.79,343.0,55.0,0.0
32.67786407470689,149.24,341.0,99.0,0.0
32.77511962254828,40.32,22.0,0.0,0.0
32.872375170389674,40.42,48.0,0.0,0.0
32.969630718231066,182.5,343.0,0.0,0.0
33.06688626607246,186.25,343.0,55.0,0.0
33.16414181391385,185.79,343.0,55.0,0.0
33.26139736175524,149.24,341.0,99.0,0.0
33.358652909596636,40.32,22.0,0.0,0.0
33.45590845743803,40.42,48.0,0.0,0.0
33.55316400527942,182.5,343.0,0.0,0.0
33.65041955312081,186.25,343.0,55.0,0.0
33.747675100962205,185.79,343.0,55.0,0.0
33.8449306488036,149.24,341.0,99.0,0.0
33.94218619664499,40.32,22.0,0.0,0.0
34.03944174448638,40.42,48.0,0.0,0.0
34.136697292327774,182.5,343.0,0.0,0.0
34.23395284016917,186.25,343.0,55.0,0.0
34.33120838801056,185.79,343.0,55.0,0.0
34.42846393585195,149.24,341.0,99.0,0.0
34.525719483693344,40.32,22.0,0.0,0.0
34.622975031534736,40.42,48.0,0.0,0.0
34.72023057937613,182.5,343.0,0.0,0.0
34.81748612721752,186.25,343.0,55.0,0.0
34.91474167505891,185.79,343.0,55.0,0.0
35.011997222900305,149.24,341.0,99.0,0.0
35.1092527707417,40.32,22.0,0.0,0.0
35.20650831858309,40.42,48.0,0.0,0.0
35.30376386642448,182.5,343.0,0.0,0.0
35.401019414265875,186.25,343.0,55.0,0.0
35.49827496210727,185.79,343.0,55.0,0.0
35.59553050994866,149.24,341.0,99.0,0.0
35.69278605779005,40.32,22.0,0.0,0.0
35.790041605631444,40.42,48.0,0.0,0.0
35.887297153472836,182.5,343.0,0.0,0.0
35.98455270131423,186.25,343.0,55.0,0.0
36.08180824915562,185.79,343.0,55.0,0.0
36.17906379699701,149.24,341.0,99.0,0.0
36.276319344838406,40.32,22.0,0.0,0.0
36.3735748926798,40.42,48.0,0.0,0.0
36.47083044052119,182.5,343.0,0.0,0.0
36.56808598836258,186.25,343.0,55.0,0.0
36.665341536203975,185.79,343.0,55.0,0.0
36.76259708404537,149.24,341.0,99.0,0.0
36.85985263188676,40.32,22.0,0.0,0.0
36.95710817972815,40.42,48.0,0.0,0.0
37.054363727569545,182.5,343.0,0.0,0.0
37.15161927541094,186.25,343.0,55.0,0.0
37.24887482325233,185.79,343.0,55.0,0.0
37.34613037109372,149.24,341.0,99.0,0.0
37.443385918935114,40.32,22.0,0.0,0.0
37.540641466776506,40.42,48.0,0.0,0.0
37.6378970146179,182.5,343.0,0.0,0.0
37.73515256245929,186.25,343.0,55.0,0.0
37.83240811030068,185.79,343.0,55.0,0.0
37.929663658142076,149.24,341.0,99.0,0.0
38.02691920598347,40.32,22.0,0.0,0.0
38.12417475382486,40.42,48.0,0.0,0.0
38.22143030166625,182.5,343.0,0.0,0.0
38.318685849507645,186.25,343.0,55.0,0.0
38.41594139734904,185.79,343.0,55.0,0.0
38.51319694519043,149.24,341.0,99.0,0.0
38.61045249303182,40.32,22.0,0.0,0.0
38.707708040873214,40.42,48.0,0.0,0.0
38.80496358871461,182.5,343.0,0.0,0.0
38.902219136556,186.25,343.0,55.0,0.0
38.99947468439739,185.79,343.0,55.0,0.0
39.096730232238784,149.24,341.0,99.0,0.0
39.193985780080176,40.32,22.0,0.0,0.0
39.29124132792157,40.42,48.0,0.0,0.0
39.38849687576296,182.5,343.0,0.0,0.0
39.48575242360435,186.25,343.0,55.0,0.0
39.583007971445745,185.79,343.0,55.0,0.0
39.68026351928714,149.24,341.0,99.0,0.0
39.77751906712853,40.32,22.0,0.0,0.0
39.87477461496992,40.42,48.0,0.0,0.0
39.972030162811315,182.5,343.0,0.0,0.0
40.06928571065271,186.25,343.0,55.0,0.0
40.1665412584941,185.79,343.0,55.0,0.0
40.26379680633549,149.24,341.0,99.0,0.0
40.361052354176884,40.32,22.0,0.0,0.0
40.45830790201828,40.42,48.0,0.0,0.0
40.55556344985967,182.5,343.0,0.0,0.0
40.65281899770106,186.25,343.0,55.0,0.0
40.750074545542454,185.79,343.0,55.0,0.0
40.847330093383846,149.24,341.0,99.0,0.0
40.94458564122524,40.32,22.0,0.0,0.0
41.04184118906663,40.42,48.0,0.0,0.0
41.13909673690802,182.5,343.0,0.0,0.0
41.236352284749415,186.25,343.0,55.0,0.0
41.33360783259081,185.79,343.0,55.0,0.0
41.4308633804322,149.24,341.0,99.0,0.0
41.52811892827359,40.32,22.0,0.0,0.0
41.625374476114985,40.42,48.0,0.0,0.0
41.72263002395638,182.5,343.0,0.0,0.0
41.81988557179777,186.25,343.0,55.0,0.0
41.91714111963916,185.79,343.0,55.0,0.0
42.014396667480554,149.24,341.0,99.0,0.0
42.111652215321946,40.32,22.0,0.0,0.0
42.20890776316334,40.42,48.0,0.0,0.0
42.30616331100473,182.5,343.0,0.0,0.0
42.40341885884612,186.25,343.0,55.0,0.0
42.500674406687516,185.79,343.0,55.0,0.0
42.59792995452891,149.24,341.0,99.0,0.0
42.6951855023703,40.32,22.0,0.0,0.0
42.79244105021169,40.42,48.0,0.0,0.0
42.889696598053085,182.5,343.0,0.0,0.0
42.98695214589448,186.25,343.0,55.0,0.0
43.08420769373587,185.79,343.0,55.0,0.0
43.18146324157726,149.24,341.0,99.0,0.0
43.278718789418654,40.32,22.0,0.0,0.0
43.37597433726005,40.42,48.0,0.0,0.0
43.47322988510144,182.5,343.0,0.0,0.0
43.57048543294283,186.25,343.0,55.0,0.0
43.667740980784224,185.79,343.0,55.0,0.0
43.764996528625616,149.24,341.0,99.0,0.0
43.86225207646701,40.32,22.0,0.0,0.0
43.9595076243084,40.42,48.0,0.0,0.0
44.05676317214979,182.5,343.0,0.0,0.0
44.154018719991186,186.25,343.0,55.0,0.0
44.25127426783258,185.79,343.0,55.0,0.0
44.34852981567397,149.24,341.0,99.0,0.0
44.44578536351536,40.32,22.0,0.0,0.0
44.543040911356755,40.42,48.0,0.0,0.0
44.64029645919815,182.5,343.0,0.0,0.0
44.73755200703954,186.25,343.0,55.0,0.0
44.83480755488093,185.79,343.0,55.0,0.0
44.932063102722324,149.24,341.0,99.0,0.0
45.02931865056372,40.32,22.0,0.0,0.0
45.12657419840511,40.42,48.0,0.0,0.0
45.2238297462465,182.5,343.0,0.0,0.0
45.321085294087894,186.25,343.0,55.0,0.0
45.418340841929286,185.79,343.0,55.0,0.0
45.51559638977068,149.24,341.0,99.0,0.0
45.61285193761207,40.32,22.0,0.0,0.0
45.71010748545346,40.42,48.0,0.0,0.0
45.807363033294855,182.5,343.0,0.0,0.0
45.90461858113625,186.25,343.0,55.0,0.0
46.00187412897764,185.79,343.0,55.0,0.0
46.09912967681903,149.24,341.0,99.0,0.0
46.196385224660425,40.32,22.0,0.0,0.0
46.29364077250182,40.42,48.0,0.0,0.0
46.39089632034321,182.5,343.0,0.0,0.0
46.4881518681846,186.25,343.0,55.0,0.0
46.585407416025994,185.79,343.0,55.0,0.0
46.68266296386739,149.24,341.0,99.0,0.0
46.77991851170878,40.32,22.0,0.0,0.0
46.87717405955017,40.42,48.0,0.0,0.0
46.97442960739156,182.5,343.0,0.0,0.0
47.071685155232956,186.25,343.0,55.0,0.0
47.16894070307435,185.79,343.0,55.0,0.0
47.26619625091574,149.24,341.0,99.0,0.0
47.36345179875713,40.32,22.0,0.0,0.0
47.460707346598525,40.42,48.0,0.0,0.0
47.55796289443992,182.5,343.0,0.0,0.0
47.65521844228131,186.25,343.0,55.0,0.0
47.7524739901227,185.79,343.0,55.0,0.0
47.849729537964095,149.24,341.0,99.0,0.0
47.94698508580549,40.32,22.0,0.0,0.0
48.04424063364688,40.42,48.0,0.0,0.0
48.14149618148827,182.5,343.0,0.0,0.0
48.238751729329664,186.25,343.0,55.0,0.0
48.336007277171056,185.79,343.0,55.0,0.0
48.43326282501245,149.24,341.0,99.0,0.0
48.53051837285384,40.32,22.0,0.0,0.0
48.62777392069523,40.42,48.0,0.0,0.0
48.725029468536626,182.5,343.0,0.0,0.0
48.82228501637802,186.25,343.0,55.0,0.0
48.91954056421941,185.79,343.0,55.0,0.0
49.0167961120608,149.24,341.0,99.0,0.0
49.114051659902195,40.32,22.0,0.0,0.0
49.21130720774359,40.42,48.0,0.0,0.0
49.30856275558498,182.5,343.0,0.0,0.0
49.40581830342637,186.25,343.0,55.0,0.0
49.503073851267764,185.79,343.0,55.0,0.0
49.60032939910916,149.24,341.0,99.0,0.0
49.69758494695055,40.32,22.0,0.0,0.0
49.79484049479194,40.42,48.0,0.0,0.0
49.892096042633334,182.5,343.0,0.0,0.0
49.989351590474726,186.25,343.0,55.0,0.0
50.08660713831612,185.79,343.0,55.0,0.0
50.18386268615751,149.24,341.0,99.0,0.0
50.2811182339989,40.32,22.0,0.0,0.0
50.378373781840295,40.42,48.0,0.0,0.0
50.47562932968169,182.5,343.0,0.0,0.0
50.57288487752308,186.25,343.0,55.0,0.0
50.67014042536447,185.79,343.0,55.0,0.0
50.767395973205865,149.24,341.0,99.0,0.0
50.86465152104726,40.32,22.0,0.0,0.0
50.96190706888865,40.42,48.0,0.0,0.0
51.05916261673004,182.5,343.0,0.0,0.0
51.156418164571434,186.25,343.0,55.0,0.0
51.25367371241283,185.79,343.0,55.0,0.0
51.35092926025422,149.24,341.0,99.0,0.0
51.44818480809561,40.32,22.0,0.0,0.0
51.545440355937004,40.42,48.0,0.0,0.0
51.642695903778396,182.5,343.0,0.0,0.0
51.73995145161979,186.25,343.0,55.0,0.0
51.83720699946118,185.79,343.0,55.0,0.0
51.93446254730257,149.24,341.0,99.0,0.0
52.031718095143965,40.32,22.0,0.0,0.0
52.12897364298536,40.42,48.0,0.0,0.0
52.22622919082675,182.5,343.0,0.0,0.0
52.32348473866814,186.25,343.0,55.0,0.0
52.420740286509535,185.79,343.0,55.0,0.0
52.51799583435093,149.24,341.0,99.0,0.0
52.61525138219232,40.32,22.0,0.0,0.0
52.71250693003371,40.42,48.0,0.0,0.0
52.809762477875104,182.5,343.0,0.0,0.0
52.907018025716496,186.25,343.0,55.0,0.0
53.00427357355789,185.79,343.0,55.0,0.0
53.10152912139928,149.24,341.0,99.0,0.0
53.19878466924067,40.32,22.0,0.0,0.0
53.296040217082066,40.42,48.0,0.0,0.0
53.39329576492346,182.5,343.0,0.0,0.0
53.49055131276485,186.25,343.0,55.0,0.0
53.58780686060624,185.79,343.0,55.0,0.0
53.685062408447635,149.24,341.0,99.0,0.0
53.78231795628903,40.32,22.0,0.0,0.0
53.87957350413042,40.42,48.0,0.0,0.0
53.97682905197181,182.5,343.0,0.0,0.0
54.074084599813204,186.25,343.0,55.0,0.0
54.1713401476546,185.79,343.0,55.0,0.0
54.26859569549599,149.24,341.0,99.0,0.0
54.36585124333738,40.32,22.0,0.0,0.0
54.463106791178774,40.42,48.0,0.0,0.0
54.560362339020166,182.5,343.0,0.0,0.0
54.65761788686156,186.25,343.0,55.0,0.0
54.75487343470295,185.79,343.0,55.0,0.0
54.85212898254434,149.24,341.0,99.0,0.0
54.949384530385736,40.32,22.0,0.0,0.0
55.04664007822713,40.42,48.0,0.0,0.0
55.14389562606852,182.5,343.0,0.0,0.0
55.24115117390991,186.25,343.0,55.0,0.0
55.338406721751305,185.79,343.0,55.0,0.0
55.4356622695927,149.24,341.0,99.0,0.0
55.53291781743409,40.32,22.0,0.0,0.0
55.63017336527548,40.42,48.0,0.0,0.0
55.727428913116874,182.5,343.0,0.0,0.0
55.82468446095827,186.25,343.0,55.0,0.0
55.92194000879966,185.79,343.0,55.0,0.0
56.01919555664105,149.24,341.0,99.0,0.0
56.116451104482444,40.32,22.0,0.0,0.0
56.213706652323836,40.42,48.0,0.0,0.0
56.31096220016523,182.5,343.0,0.0,0.0
56.40821774800662,186.25,343.0,55.0,0.0
