power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
98.38 W, 1751 MiB, 100 %, 1 %
98.39 W, 1751 MiB, 100 %, 1 %
98.39 W, 1751 MiB, 100 %, 1 %
98.39 W, 1751 MiB, 100 %, 1 %
98.30 W, 1751 MiB, 100 %, 1 %
98.28 W, 1751 MiB, 100 %, 1 %
98.10 W, 1751 MiB, 100 %, 1 %
92.60 W, 1751 MiB, 100 %, 1 %
87.92 W, 1751 MiB, 100 %, 1 %
82.72 W, 1751 MiB, 100 %, 1 %
81.17 W, 1751 MiB, 100 %, 1 %
81.17 W, 1751 MiB, 100 %, 1 %
76.57 W, 1751 MiB, 100 %, 1 %
76.57 W, 1751 MiB, 100 %, 1 %
76.57 W, 1751 MiB, 100 %, 0 %
76.57 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
74.92 W, 1751 MiB, 100 %, 0 %
68.38 W, 1751 MiB, 100 %, 0 %
46.25 W, 341 MiB, 100 %, 0 %
62.726683139801025
