time,power,memory Used,u_gpu,u_memory
17.858279625574767,24.42,48.0,0.0,0.0
17.934924602508563,37.13,25.0,11.0,1.0
18.01156957944236,24.42,22.0,0.0,0.0
18.088214556376155,24.42,48.0,0.0,0.0
18.16485953330995,37.13,25.0,11.0,1.0
18.241504510243747,24.42,22.0,0.0,0.0
18.318149487177543,24.42,48.0,0.0,0.0
18.39479446411134,37.13,25.0,11.0,1.0
18.471439441045135,24.42,22.0,0.0,0.0
18.54808441797893,24.42,48.0,0.0,0.0
18.624729394912727,37.13,25.0,11.0,1.0
18.701374371846523,24.42,22.0,0.0,0.0
18.77801934878032,24.42,48.0,0.0,0.0
18.854664325714115,37.13,25.0,11.0,1.0
18.93130930264791,24.42,22.0,0.0,0.0
19.007954279581707,24.42,48.0,0.0,0.0
19.084599256515503,37.13,25.0,11.0,1.0
19.1612442334493,24.42,22.0,0.0,0.0
19.237889210383095,24.42,48.0,0.0,0.0
19.31453418731689,37.13,25.0,11.0,1.0
19.391179164250687,24.42,22.0,0.0,0.0
19.467824141184483,24.42,48.0,0.0,0.0
19.54446911811828,37.13,25.0,11.0,1.0
19.621114095052075,24.42,22.0,0.0,0.0
19.69775907198587,24.42,48.0,0.0,0.0
19.774404048919667,37.13,25.0,11.0,1.0
19.851049025853463,24.42,22.0,0.0,0.0
19.92769400278726,24.42,48.0,0.0,0.0
20.004338979721055,37.13,25.0,11.0,1.0
20.08098395665485,24.42,22.0,0.0,0.0
20.157628933588647,24.42,48.0,0.0,0.0
20.234273910522443,37.13,25.0,11.0,1.0
20.31091888745624,24.42,22.0,0.0,0.0
20.387563864390035,24.42,48.0,0.0,0.0
20.46420884132383,37.13,25.0,11.0,1.0
20.540853818257627,24.42,22.0,0.0,0.0
20.617498795191423,24.42,48.0,0.0,0.0
20.69414377212522,37.13,25.0,11.0,1.0
20.770788749059015,24.42,22.0,0.0,0.0
20.84743372599281,24.42,48.0,0.0,0.0
20.924078702926607,37.13,25.0,11.0,1.0
21.000723679860403,24.42,22.0,0.0,0.0
21.0773686567942,24.42,48.0,0.0,0.0
21.154013633727995,37.13,25.0,11.0,1.0
21.23065861066179,24.42,22.0,0.0,0.0
21.307303587595587,24.42,48.0,0.0,0.0
21.383948564529383,37.13,25.0,11.0,1.0
21.46059354146318,24.42,22.0,0.0,0.0
21.537238518396975,24.42,48.0,0.0,0.0
21.61388349533077,37.13,25.0,11.0,1.0
21.690528472264567,24.42,22.0,0.0,0.0
21.767173449198363,24.42,48.0,0.0,0.0
21.84381842613216,37.13,25.0,11.0,1.0
21.920463403065956,24.42,22.0,0.0,0.0
21.99710837999975,24.42,48.0,0.0,0.0
22.073753356933548,37.13,25.0,11.0,1.0
22.150398333867344,24.42,22.0,0.0,0.0
22.22704331080114,24.42,48.0,0.0,0.0
22.303688287734936,37.13,25.0,11.0,1.0
22.38033326466873,24.42,22.0,0.0,0.0
22.456978241602528,24.42,48.0,0.0,0.0
22.533623218536324,37.13,25.0,11.0,1.0
22.61026819547012,24.42,22.0,0.0,0.0
22.686913172403916,24.42,48.0,0.0,0.0
22.76355814933771,37.13,25.0,11.0,1.0
22.840203126271508,24.42,22.0,0.0,0.0
22.916848103205304,24.42,48.0,0.0,0.0
22.9934930801391,37.13,25.0,11.0,1.0
23.070138057072896,24.42,22.0,0.0,0.0
23.146783034006692,24.42,48.0,0.0,0.0
23.223428010940488,37.13,25.0,11.0,1.0
23.300072987874284,24.42,22.0,0.0,0.0
23.37671796480808,24.42,48.0,0.0,0.0
23.453362941741876,37.13,25.0,11.0,1.0
23.530007918675672,24.42,22.0,0.0,0.0
23.606652895609468,24.42,48.0,0.0,0.0
23.683297872543264,37.13,25.0,11.0,1.0
23.75994284947706,24.42,22.0,0.0,0.0
23.836587826410856,24.42,48.0,0.0,0.0
23.913232803344652,37.13,25.0,11.0,1.0
23.989877780278448,24.42,22.0,0.0,0.0
24.066522757212244,24.42,48.0,0.0,0.0
24.14316773414604,37.13,25.0,11.0,1.0
24.219812711079836,24.42,22.0,0.0,0.0
24.296457688013632,24.42,48.0,0.0,0.0
24.373102664947428,37.13,25.0,11.0,1.0
24.449747641881224,24.42,22.0,0.0,0.0
24.52639261881502,24.42,48.0,0.0,0.0
24.603037595748816,37.13,25.0,11.0,1.0
24.679682572682612,24.42,22.0,0.0,0.0
24.756327549616408,24.42,48.0,0.0,0.0
24.832972526550204,37.13,25.0,11.0,1.0
24.909617503484,24.42,22.0,0.0,0.0
24.986262480417796,24.42,48.0,0.0,0.0
25.062907457351592,37.13,25.0,11.0,1.0
25.139552434285388,24.42,22.0,0.0,0.0
25.216197411219184,24.42,48.0,0.0,0.0
25.29284238815298,37.13,25.0,11.0,1.0
25.369487365086776,24.42,22.0,0.0,0.0
25.446132342020572,24.42,48.0,0.0,0.0
25.52277731895437,37.13,25.0,11.0,1.0
25.599422295888164,24.42,22.0,0.0,0.0
25.67606727282196,24.42,48.0,0.0,0.0
25.752712249755756,37.13,25.0,11.0,1.0
25.829357226689552,24.42,22.0,0.0,0.0
25.90600220362335,24.42,48.0,0.0,0.0
25.982647180557144,37.13,25.0,11.0,1.0
26.05929215749094,24.42,22.0,0.0,0.0
26.135937134424736,24.42,48.0,0.0,0.0
26.212582111358532,37.13,25.0,11.0,1.0
26.28922708829233,24.42,22.0,0.0,0.0
26.365872065226124,24.42,48.0,0.0,0.0
26.44251704215992,37.13,25.0,11.0,1.0
26.519162019093717,24.42,22.0,0.0,0.0
26.595806996027513,24.42,48.0,0.0,0.0
26.67245197296131,37.13,25.0,11.0,1.0
26.749096949895105,24.42,22.0,0.0,0.0
26.8257419268289,24.42,48.0,0.0,0.0
26.902386903762697,37.13,25.0,11.0,1.0
26.979031880696493,24.42,22.0,0.0,0.0
27.05567685763029,24.42,48.0,0.0,0.0
27.132321834564085,37.13,25.0,11.0,1.0
27.20896681149788,24.42,22.0,0.0,0.0
27.285611788431677,24.42,48.0,0.0,0.0
27.362256765365473,37.13,25.0,11.0,1.0
27.43890174229927,24.42,22.0,0.0,0.0
27.515546719233065,24.42,48.0,0.0,0.0
27.59219169616686,37.13,25.0,11.0,1.0
27.668836673100657,24.42,22.0,0.0,0.0
27.745481650034453,24.42,48.0,0.0,0.0
27.82212662696825,37.13,25.0,11.0,1.0
27.898771603902045,24.42,22.0,0.0,0.0
27.97541658083584,24.42,48.0,0.0,0.0
28.052061557769637,37.13,25.0,11.0,1.0
28.128706534703433,24.42,22.0,0.0,0.0
28.20535151163723,24.42,48.0,0.0,0.0
28.281996488571025,37.13,25.0,11.0,1.0
28.35864146550482,24.42,22.0,0.0,0.0
28.435286442438617,24.42,48.0,0.0,0.0
28.511931419372413,37.13,25.0,11.0,1.0
28.58857639630621,24.42,22.0,0.0,0.0
28.665221373240005,24.42,48.0,0.0,0.0
28.7418663501738,37.13,25.0,11.0,1.0
28.818511327107597,24.42,22.0,0.0,0.0
28.895156304041393,24.42,48.0,0.0,0.0
28.97180128097519,37.13,25.0,11.0,1.0
29.048446257908985,24.42,22.0,0.0,0.0
29.12509123484278,24.42,48.0,0.0,0.0
29.201736211776577,37.13,25.0,11.0,1.0
29.278381188710373,24.42,22.0,0.0,0.0
29.35502616564417,24.42,48.0,0.0,0.0
29.431671142577965,37.13,25.0,11.0,1.0
29.50831611951176,24.42,22.0,0.0,0.0
29.584961096445557,24.42,48.0,0.0,0.0
29.661606073379353,37.13,25.0,11.0,1.0
29.73825105031315,24.42,22.0,0.0,0.0
29.814896027246945,24.42,48.0,0.0,0.0
29.89154100418074,37.13,25.0,11.0,1.0
29.968185981114537,24.42,22.0,0.0,0.0
30.044830958048333,24.42,48.0,0.0,0.0
30.12147593498213,37.13,25.0,11.0,1.0
30.198120911915925,24.42,22.0,0.0,0.0
30.27476588884972,24.42,48.0,0.0,0.0
30.351410865783517,37.13,25.0,11.0,1.0
30.428055842717313,24.42,22.0,0.0,0.0
30.50470081965111,24.42,48.0,0.0,0.0
30.581345796584905,37.13,25.0,11.0,1.0
30.6579907735187,24.42,22.0,0.0,0.0
30.734635750452497,24.42,48.0,0.0,0.0
30.811280727386293,37.13,25.0,11.0,1.0
30.88792570432009,24.42,22.0,0.0,0.0
30.964570681253885,24.42,48.0,0.0,0.0
31.04121565818768,37.13,25.0,11.0,1.0
31.117860635121477,24.42,22.0,0.0,0.0
31.194505612055274,24.42,48.0,0.0,0.0
31.27115058898907,37.13,25.0,11.0,1.0
31.347795565922866,24.42,22.0,0.0,0.0
31.42444054285666,24.42,48.0,0.0,0.0
31.501085519790458,37.13,25.0,11.0,1.0
31.577730496724254,24.42,22.0,0.0,0.0
31.65437547365805,24.42,48.0,0.0,0.0
31.731020450591846,37.13,25.0,11.0,1.0
31.80766542752564,24.42,22.0,0.0,0.0
31.884310404459438,24.42,48.0,0.0,0.0
31.960955381393234,37.13,25.0,11.0,1.0
32.03760035832703,24.42,22.0,0.0,0.0
32.11424533526083,24.42,48.0,0.0,0.0
32.19089031219463,37.13,25.0,11.0,1.0
32.26753528912843,24.42,22.0,0.0,0.0
32.34418026606223,24.42,48.0,0.0,0.0
32.42082524299603,37.13,25.0,11.0,1.0
32.49747021992983,24.42,22.0,0.0,0.0
32.57411519686363,24.42,48.0,0.0,0.0
32.65076017379743,37.13,25.0,11.0,1.0
32.72740515073123,24.42,22.0,0.0,0.0
32.80405012766503,24.42,48.0,0.0,0.0
32.88069510459883,37.13,25.0,11.0,1.0
32.95734008153263,24.42,22.0,0.0,0.0
33.03398505846643,24.42,48.0,0.0,0.0
33.11063003540023,37.13,25.0,11.0,1.0
33.18727501233403,24.42,22.0,0.0,0.0
33.263919989267826,24.42,48.0,0.0,0.0
33.340564966201626,37.13,25.0,11.0,1.0
33.417209943135425,24.42,22.0,0.0,0.0
33.493854920069225,24.42,48.0,0.0,0.0
33.570499897003025,37.13,25.0,11.0,1.0
33.647144873936824,24.42,22.0,0.0,0.0
33.723789850870624,24.42,48.0,0.0,0.0
33.80043482780442,37.13,25.0,11.0,1.0
33.87707980473822,24.42,22.0,0.0,0.0
33.95372478167202,24.42,48.0,0.0,0.0
34.03036975860582,37.13,25.0,11.0,1.0
34.10701473553962,24.42,22.0,0.0,0.0
34.18365971247342,24.42,48.0,0.0,0.0
34.26030468940722,37.13,25.0,11.0,1.0
34.33694966634102,24.42,22.0,0.0,0.0
34.41359464327482,24.42,48.0,0.0,0.0
34.49023962020862,37.13,25.0,11.0,1.0
34.56688459714242,24.42,22.0,0.0,0.0
34.64352957407622,24.42,48.0,0.0,0.0
34.72017455101002,37.13,25.0,11.0,1.0
34.79681952794382,24.42,22.0,0.0,0.0
34.87346450487762,24.42,48.0,0.0,0.0
34.95010948181142,37.13,25.0,11.0,1.0
35.026754458745216,24.42,22.0,0.0,0.0
35.103399435679016,24.42,48.0,0.0,0.0
35.180044412612816,37.13,25.0,11.0,1.0
35.256689389546615,24.42,22.0,0.0,0.0
35.333334366480415,24.42,48.0,0.0,0.0
35.409979343414214,37.13,25.0,11.0,1.0
35.486624320348014,24.42,22.0,0.0,0.0
35.56326929728181,24.42,48.0,0.0,0.0
35.63991427421561,37.13,25.0,11.0,1.0
35.71655925114941,24.42,22.0,0.0,0.0
35.79320422808321,24.42,48.0,0.0,0.0
35.86984920501701,37.13,25.0,11.0,1.0
35.94649418195081,24.42,22.0,0.0,0.0
36.02313915888461,24.42,48.0,0.0,0.0
36.09978413581841,37.13,25.0,11.0,1.0
36.17642911275221,24.42,22.0,0.0,0.0
36.25307408968601,24.42,48.0,0.0,0.0
36.32971906661981,37.13,25.0,11.0,1.0
36.40636404355361,24.42,22.0,0.0,0.0
36.48300902048741,24.42,48.0,0.0,0.0
36.55965399742121,37.13,25.0,11.0,1.0
36.63629897435501,24.42,22.0,0.0,0.0
36.71294395128881,24.42,48.0,0.0,0.0
36.78958892822261,37.13,25.0,11.0,1.0
36.866233905156406,24.42,22.0,0.0,0.0
36.942878882090206,24.42,48.0,0.0,0.0
37.019523859024005,37.13,25.0,11.0,1.0
37.096168835957805,24.42,22.0,0.0,0.0
37.172813812891604,24.42,48.0,0.0,0.0
37.249458789825404,37.13,25.0,11.0,1.0
37.3261037667592,24.42,22.0,0.0,0.0
37.402748743693,24.42,48.0,0.0,0.0
37.4793937206268,37.13,25.0,11.0,1.0
37.5560386975606,24.42,22.0,0.0,0.0
37.6326836744944,24.42,48.0,0.0,0.0
37.7093286514282,37.13,25.0,11.0,1.0
37.785973628362,24.42,22.0,0.0,0.0
37.8626186052958,24.42,48.0,0.0,0.0
37.9392635822296,37.13,25.0,11.0,1.0
38.0159085591634,24.42,22.0,0.0,0.0
38.0925535360972,24.42,48.0,0.0,0.0
38.169198513031,37.13,25.0,11.0,1.0
38.2458434899648,24.42,22.0,0.0,0.0
38.3224884668986,24.42,48.0,0.0,0.0
38.3991334438324,37.13,25.0,11.0,1.0
38.4757784207662,24.42,22.0,0.0,0.0
38.5524233977,24.42,48.0,0.0,0.0
38.629068374633796,37.13,25.0,11.0,1.0
38.705713351567596,24.42,22.0,0.0,0.0
38.782358328501395,24.42,48.0,0.0,0.0
38.859003305435195,37.13,25.0,11.0,1.0
38.935648282368994,24.42,22.0,0.0,0.0
39.012293259302794,24.42,48.0,0.0,0.0
39.088938236236594,37.13,25.0,11.0,1.0
39.16558321317039,24.42,22.0,0.0,0.0
39.24222819010419,24.42,48.0,0.0,0.0
39.31887316703799,37.13,25.0,11.0,1.0
39.39551814397179,24.42,22.0,0.0,0.0
39.47216312090559,24.42,48.0,0.0,0.0
39.54880809783939,37.13,25.0,11.0,1.0
39.62545307477319,24.42,22.0,0.0,0.0
39.70209805170699,24.42,48.0,0.0,0.0
39.77874302864079,37.13,25.0,11.0,1.0
39.85538800557459,24.42,22.0,0.0,0.0
39.93203298250839,24.42,48.0,0.0,0.0
40.00867795944219,37.13,25.0,11.0,1.0
40.08532293637599,24.42,22.0,0.0,0.0
40.16196791330979,24.42,48.0,0.0,0.0
40.23861289024359,37.13,25.0,11.0,1.0
40.31525786717739,24.42,22.0,0.0,0.0
40.391902844111186,24.42,48.0,0.0,0.0
40.468547821044986,37.13,25.0,11.0,1.0
40.545192797978785,24.42,22.0,0.0,0.0
40.621837774912585,24.42,48.0,0.0,0.0
40.698482751846385,37.13,25.0,11.0,1.0
40.775127728780184,24.42,22.0,0.0,0.0
40.851772705713984,24.42,48.0,0.0,0.0
40.92841768264778,37.13,25.0,11.0,1.0
41.00506265958158,24.42,22.0,0.0,0.0
41.08170763651538,24.42,48.0,0.0,0.0
41.15835261344918,37.13,25.0,11.0,1.0
41.23499759038298,24.42,22.0,0.0,0.0
41.31164256731678,24.42,48.0,0.0,0.0
41.38828754425058,37.13,25.0,11.0,1.0
41.46493252118438,24.42,22.0,0.0,0.0
41.54157749811818,24.42,48.0,0.0,0.0
41.61822247505198,37.13,25.0,11.0,1.0
41.69486745198578,24.42,22.0,0.0,0.0
41.77151242891958,24.42,48.0,0.0,0.0
41.84815740585338,37.13,25.0,11.0,1.0
41.92480238278718,24.42,22.0,0.0,0.0
42.00144735972098,24.42,48.0,0.0,0.0
42.07809233665478,37.13,25.0,11.0,1.0
42.154737313588576,24.42,22.0,0.0,0.0
42.231382290522376,24.42,48.0,0.0,0.0
42.308027267456175,37.13,25.0,11.0,1.0
42.384672244389975,24.42,22.0,0.0,0.0
42.461317221323775,24.42,48.0,0.0,0.0
42.537962198257574,37.13,25.0,11.0,1.0
42.614607175191374,24.42,22.0,0.0,0.0
42.69125215212517,24.42,48.0,0.0,0.0
42.76789712905897,37.13,25.0,11.0,1.0
42.84454210599277,24.42,22.0,0.0,0.0
42.92118708292657,24.42,48.0,0.0,0.0
42.99783205986037,37.13,25.0,11.0,1.0
43.07447703679417,24.42,22.0,0.0,0.0
43.15112201372797,24.42,48.0,0.0,0.0
43.22776699066177,37.13,25.0,11.0,1.0
43.30441196759557,24.42,22.0,0.0,0.0
43.38105694452937,24.42,48.0,0.0,0.0
43.45770192146317,37.13,25.0,11.0,1.0
43.53434689839697,24.42,22.0,0.0,0.0
43.61099187533077,24.42,48.0,0.0,0.0
43.68763685226457,37.13,25.0,11.0,1.0
43.76428182919837,24.42,22.0,0.0,0.0
43.84092680613217,24.42,48.0,0.0,0.0
43.917571783065966,37.13,25.0,11.0,1.0
43.994216759999766,24.42,22.0,0.0,0.0
44.070861736933566,24.42,48.0,0.0,0.0
44.147506713867365,37.13,25.0,11.0,1.0
44.224151690801165,24.42,22.0,0.0,0.0
44.300796667734964,24.42,48.0,0.0,0.0
44.377441644668764,37.13,25.0,11.0,1.0
44.45408662160256,24.42,22.0,0.0,0.0
