time,power,memory Used,u_gpu,u_memory
8.25991415977478,24.42,22.0,0.0,0.0
8.361888408660889,24.42,48.0,0.0,0.0
8.463862657546997,24.42,22.0,0.0,0.0
8.565836906433105,24.42,48.0,0.0,0.0
8.667811155319214,24.42,22.0,0.0,0.0
8.769785404205322,24.42,48.0,0.0,0.0
8.87175965309143,24.42,22.0,0.0,0.0
8.973733901977539,24.42,48.0,0.0,0.0
9.075708150863647,24.42,22.0,0.0,0.0
9.177682399749756,24.42,48.0,0.0,0.0
9.279656648635864,24.42,22.0,0.0,0.0
9.381630897521973,24.42,48.0,0.0,0.0
9.483605146408081,24.42,22.0,0.0,0.0
9.58557939529419,24.42,48.0,0.0,0.0
9.687553644180298,24.42,22.0,0.0,0.0
9.789527893066406,24.42,48.0,0.0,0.0
9.891502141952515,24.42,22.0,0.0,0.0
9.993476390838623,24.42,48.0,0.0,0.0
10.095450639724731,24.42,22.0,0.0,0.0
10.19742488861084,24.42,48.0,0.0,0.0
10.299399137496948,24.42,22.0,0.0,0.0
10.401373386383057,24.42,48.0,0.0,0.0
10.503347635269165,24.42,22.0,0.0,0.0
10.605321884155273,24.42,48.0,0.0,0.0
10.707296133041382,24.42,22.0,0.0,0.0
10.80927038192749,24.42,48.0,0.0,0.0
10.911244630813599,24.42,22.0,0.0,0.0
11.013218879699707,24.42,48.0,0.0,0.0
11.115193128585815,24.42,22.0,0.0,0.0
11.217167377471924,24.42,48.0,0.0,0.0
11.319141626358032,24.42,22.0,0.0,0.0
11.42111587524414,24.42,48.0,0.0,0.0
11.523090124130249,24.42,22.0,0.0,0.0
11.625064373016357,24.42,48.0,0.0,0.0
11.727038621902466,24.42,22.0,0.0,0.0
11.829012870788574,24.42,48.0,0.0,0.0
11.930987119674683,24.42,22.0,0.0,0.0
12.032961368560791,24.42,48.0,0.0,0.0
12.1349356174469,24.42,22.0,0.0,0.0
12.236909866333008,24.42,48.0,0.0,0.0
12.338884115219116,24.42,22.0,0.0,0.0
12.440858364105225,24.42,48.0,0.0,0.0
12.542832612991333,24.42,22.0,0.0,0.0
12.644806861877441,24.42,48.0,0.0,0.0
12.74678111076355,24.42,22.0,0.0,0.0
12.848755359649658,24.42,48.0,0.0,0.0
12.950729608535767,24.42,22.0,0.0,0.0
13.052703857421875,24.42,48.0,0.0,0.0
13.154678106307983,24.42,22.0,0.0,0.0
13.256652355194092,24.42,48.0,0.0,0.0
13.3586266040802,24.42,22.0,0.0,0.0
13.460600852966309,24.42,48.0,0.0,0.0
13.562575101852417,24.42,22.0,0.0,0.0
13.664549350738525,24.42,48.0,0.0,0.0
13.766523599624634,24.42,22.0,0.0,0.0
13.868497848510742,24.42,48.0,0.0,0.0
13.97047209739685,24.42,22.0,0.0,0.0
14.072446346282959,24.42,48.0,0.0,0.0
14.174420595169067,24.42,22.0,0.0,0.0
14.276394844055176,24.42,48.0,0.0,0.0
14.378369092941284,24.42,22.0,0.0,0.0
14.480343341827393,24.42,48.0,0.0,0.0
14.582317590713501,24.42,22.0,0.0,0.0
14.68429183959961,24.42,48.0,0.0,0.0
14.786266088485718,24.42,22.0,0.0,0.0
14.888240337371826,24.42,48.0,0.0,0.0
14.990214586257935,24.42,22.0,0.0,0.0
15.092188835144043,24.42,48.0,0.0,0.0
15.194163084030151,24.42,22.0,0.0,0.0
15.29613733291626,24.42,48.0,0.0,0.0
15.398111581802368,24.42,22.0,0.0,0.0
15.500085830688477,24.42,48.0,0.0,0.0
15.602060079574585,24.42,22.0,0.0,0.0
15.704034328460693,24.42,48.0,0.0,0.0
15.806008577346802,24.42,22.0,0.0,0.0
15.90798282623291,24.42,48.0,0.0,0.0
16.00995707511902,24.42,22.0,0.0,0.0
16.111931324005127,24.42,48.0,0.0,0.0
16.213905572891235,24.42,22.0,0.0,0.0
16.315879821777344,24.42,48.0,0.0,0.0
16.417854070663452,24.42,22.0,0.0,0.0
16.51982831954956,24.42,48.0,0.0,0.0
16.62180256843567,24.42,22.0,0.0,0.0
16.723776817321777,24.42,48.0,0.0,0.0
16.825751066207886,24.42,22.0,0.0,0.0
16.927725315093994,24.42,48.0,0.0,0.0
17.029699563980103,24.42,22.0,0.0,0.0
17.13167381286621,24.42,48.0,0.0,0.0
17.23364806175232,24.42,22.0,0.0,0.0
17.335622310638428,24.42,48.0,0.0,0.0
17.437596559524536,24.42,22.0,0.0,0.0
17.539570808410645,24.42,48.0,0.0,0.0
17.641545057296753,24.42,22.0,0.0,0.0
17.74351930618286,24.42,48.0,0.0,0.0
17.84549355506897,24.42,22.0,0.0,0.0
17.947467803955078,24.42,48.0,0.0,0.0
18.049442052841187,24.42,22.0,0.0,0.0
18.151416301727295,24.42,48.0,0.0,0.0
18.253390550613403,24.42,22.0,0.0,0.0
18.35536479949951,24.42,48.0,0.0,0.0
18.45733904838562,24.42,22.0,0.0,0.0
18.55931329727173,24.42,48.0,0.0,0.0
18.661287546157837,24.42,22.0,0.0,0.0
18.763261795043945,24.42,48.0,0.0,0.0
18.865236043930054,24.42,22.0,0.0,0.0
18.967210292816162,24.42,48.0,0.0,0.0
19.06918454170227,24.42,22.0,0.0,0.0
19.17115879058838,24.42,48.0,0.0,0.0
19.273133039474487,24.42,22.0,0.0,0.0
19.375107288360596,24.42,48.0,0.0,0.0
19.477081537246704,24.42,22.0,0.0,0.0
19.579055786132812,24.42,48.0,0.0,0.0
19.68103003501892,24.42,22.0,0.0,0.0
19.78300428390503,24.42,48.0,0.0,0.0
19.884978532791138,24.42,22.0,0.0,0.0
19.986952781677246,24.42,48.0,0.0,0.0
20.088927030563354,24.42,22.0,0.0,0.0
20.190901279449463,24.42,48.0,0.0,0.0
20.29287552833557,24.42,22.0,0.0,0.0
20.39484977722168,24.42,48.0,0.0,0.0
20.496824026107788,24.42,22.0,0.0,0.0
20.598798274993896,24.42,48.0,0.0,0.0
20.700772523880005,24.42,22.0,0.0,0.0
20.802746772766113,24.42,48.0,0.0,0.0
20.90472102165222,24.42,22.0,0.0,0.0
21.00669527053833,24.42,48.0,0.0,0.0
21.10866951942444,24.42,22.0,0.0,0.0
21.210643768310547,24.42,48.0,0.0,0.0
21.312618017196655,24.42,22.0,0.0,0.0
21.414592266082764,24.42,48.0,0.0,0.0
21.516566514968872,24.42,22.0,0.0,0.0
21.61854076385498,24.42,48.0,0.0,0.0
21.72051501274109,24.42,22.0,0.0,0.0
21.822489261627197,24.42,48.0,0.0,0.0
21.924463510513306,24.42,22.0,0.0,0.0
22.026437759399414,24.42,48.0,0.0,0.0
22.128412008285522,24.42,22.0,0.0,0.0
22.23038625717163,24.42,48.0,0.0,0.0
22.33236050605774,24.42,22.0,0.0,0.0
22.434334754943848,24.42,48.0,0.0,0.0
22.536309003829956,24.42,22.0,0.0,0.0
22.638283252716064,24.42,48.0,0.0,0.0
22.740257501602173,24.42,22.0,0.0,0.0
22.84223175048828,24.42,48.0,0.0,0.0
22.94420599937439,24.42,22.0,0.0,0.0
23.046180248260498,24.42,48.0,0.0,0.0
23.148154497146606,24.42,22.0,0.0,0.0
23.250128746032715,24.42,48.0,0.0,0.0
23.352102994918823,24.42,22.0,0.0,0.0
23.45407724380493,24.42,48.0,0.0,0.0
23.55605149269104,24.42,22.0,0.0,0.0
23.65802574157715,24.42,48.0,0.0,0.0
23.759999990463257,24.42,22.0,0.0,0.0
23.861974239349365,24.42,48.0,0.0,0.0
23.963948488235474,24.42,22.0,0.0,0.0
24.065922737121582,24.42,48.0,0.0,0.0
24.16789698600769,24.42,22.0,0.0,0.0
24.2698712348938,24.42,48.0,0.0,0.0
24.371845483779907,24.42,22.0,0.0,0.0
24.473819732666016,24.42,48.0,0.0,0.0
24.575793981552124,24.42,22.0,0.0,0.0
24.677768230438232,24.42,48.0,0.0,0.0
24.77974247932434,24.42,22.0,0.0,0.0
24.88171672821045,24.42,48.0,0.0,0.0
24.983690977096558,24.42,22.0,0.0,0.0
25.085665225982666,24.42,48.0,0.0,0.0
25.187639474868774,24.42,22.0,0.0,0.0
25.289613723754883,24.42,48.0,0.0,0.0
25.39158797264099,24.42,22.0,0.0,0.0
25.4935622215271,24.42,48.0,0.0,0.0
25.595536470413208,24.42,22.0,0.0,0.0
25.697510719299316,24.42,48.0,0.0,0.0
25.799484968185425,24.42,22.0,0.0,0.0
25.901459217071533,24.42,48.0,0.0,0.0
26.00343346595764,24.42,22.0,0.0,0.0
26.10540771484375,24.42,48.0,0.0,0.0
26.20738196372986,24.42,22.0,0.0,0.0
26.309356212615967,24.42,48.0,0.0,0.0
26.411330461502075,24.42,22.0,0.0,0.0
26.513304710388184,24.42,48.0,0.0,0.0
26.615278959274292,24.42,22.0,0.0,0.0
26.7172532081604,24.42,48.0,0.0,0.0
26.81922745704651,24.42,22.0,0.0,0.0
26.921201705932617,24.42,48.0,0.0,0.0
27.023175954818726,24.42,22.0,0.0,0.0
27.125150203704834,24.42,48.0,0.0,0.0
27.227124452590942,24.42,22.0,0.0,0.0
27.32909870147705,24.42,48.0,0.0,0.0
27.43107295036316,24.42,22.0,0.0,0.0
27.533047199249268,24.42,48.0,0.0,0.0
27.635021448135376,24.42,22.0,0.0,0.0
27.736995697021484,24.42,48.0,0.0,0.0
27.838969945907593,24.42,22.0,0.0,0.0
27.9409441947937,24.42,48.0,0.0,0.0
28.04291844367981,24.42,22.0,0.0,0.0
28.144892692565918,24.42,48.0,0.0,0.0
28.246866941452026,24.42,22.0,0.0,0.0
28.348841190338135,24.42,48.0,0.0,0.0
28.450815439224243,24.42,22.0,0.0,0.0
28.55278968811035,24.42,48.0,0.0,0.0
28.65476393699646,24.42,22.0,0.0,0.0
28.75673818588257,24.42,48.0,0.0,0.0
28.858712434768677,24.42,22.0,0.0,0.0
28.960686683654785,24.42,48.0,0.0,0.0
29.062660932540894,24.42,22.0,0.0,0.0
29.164635181427002,24.42,48.0,0.0,0.0
29.26660943031311,24.42,22.0,0.0,0.0
29.36858367919922,24.42,48.0,0.0,0.0
29.470557928085327,24.42,22.0,0.0,0.0
29.572532176971436,24.42,48.0,0.0,0.0
29.674506425857544,24.42,22.0,0.0,0.0
29.776480674743652,24.42,48.0,0.0,0.0
29.87845492362976,24.42,22.0,0.0,0.0
29.98042917251587,24.42,48.0,0.0,0.0
30.082403421401978,24.42,22.0,0.0,0.0
30.184377670288086,24.42,48.0,0.0,0.0
30.286351919174194,24.42,22.0,0.0,0.0
30.388326168060303,24.42,48.0,0.0,0.0
30.49030041694641,24.42,22.0,0.0,0.0
30.59227466583252,24.42,48.0,0.0,0.0
30.694248914718628,24.42,22.0,0.0,0.0
30.796223163604736,24.42,48.0,0.0,0.0
30.898197412490845,24.42,22.0,0.0,0.0
31.000171661376953,24.42,48.0,0.0,0.0
31.10214591026306,24.42,22.0,0.0,0.0
31.20412015914917,24.42,48.0,0.0,0.0
31.30609440803528,24.42,22.0,0.0,0.0
31.408068656921387,24.42,48.0,0.0,0.0
31.510042905807495,24.42,22.0,0.0,0.0
31.612017154693604,24.42,48.0,0.0,0.0
31.713991403579712,24.42,22.0,0.0,0.0
31.81596565246582,24.42,48.0,0.0,0.0
31.91793990135193,24.42,22.0,0.0,0.0
32.01991415023804,24.42,48.0,0.0,0.0
32.121888399124146,24.42,22.0,0.0,0.0
32.223862648010254,24.42,48.0,0.0,0.0
32.32583689689636,24.42,22.0,0.0,0.0
32.42781114578247,24.42,48.0,0.0,0.0
32.52978539466858,24.42,22.0,0.0,0.0
32.63175964355469,24.42,48.0,0.0,0.0
32.733733892440796,24.42,22.0,0.0,0.0
32.835708141326904,24.42,48.0,0.0,0.0
32.93768239021301,24.42,22.0,0.0,0.0
33.03965663909912,24.42,48.0,0.0,0.0
33.14163088798523,24.42,22.0,0.0,0.0
33.24360513687134,24.42,48.0,0.0,0.0
33.345579385757446,24.42,22.0,0.0,0.0
33.447553634643555,24.42,48.0,0.0,0.0
33.54952788352966,24.42,22.0,0.0,0.0
33.65150213241577,24.42,48.0,0.0,0.0
33.75347638130188,24.42,22.0,0.0,0.0
33.85545063018799,24.42,48.0,0.0,0.0
33.9574248790741,24.42,22.0,0.0,0.0
34.059399127960205,24.42,48.0,0.0,0.0
34.16137337684631,24.42,22.0,0.0,0.0
34.26334762573242,24.42,48.0,0.0,0.0
34.36532187461853,24.42,22.0,0.0,0.0
34.46729612350464,24.42,48.0,0.0,0.0
34.56927037239075,24.42,22.0,0.0,0.0
34.671244621276855,24.42,48.0,0.0,0.0
34.773218870162964,24.42,22.0,0.0,0.0
34.87519311904907,24.42,48.0,0.0,0.0
34.97716736793518,24.42,22.0,0.0,0.0
35.07914161682129,24.42,48.0,0.0,0.0
35.1811158657074,24.42,22.0,0.0,0.0
35.283090114593506,24.42,48.0,0.0,0.0
35.385064363479614,24.42,22.0,0.0,0.0
35.48703861236572,24.42,48.0,0.0,0.0
35.58901286125183,24.42,22.0,0.0,0.0
35.69098711013794,24.42,48.0,0.0,0.0
35.79296135902405,24.42,22.0,0.0,0.0
35.894935607910156,24.42,48.0,0.0,0.0
35.996909856796265,24.42,22.0,0.0,0.0
36.09888410568237,24.42,48.0,0.0,0.0
36.20085835456848,24.42,22.0,0.0,0.0
36.30283260345459,24.42,48.0,0.0,0.0
36.4048068523407,24.42,22.0,0.0,0.0
36.50678110122681,24.42,48.0,0.0,0.0
36.608755350112915,24.42,22.0,0.0,0.0
36.71072959899902,24.42,48.0,0.0,0.0
36.81270384788513,24.42,22.0,0.0,0.0
36.91467809677124,24.42,48.0,0.0,0.0
37.01665234565735,24.42,22.0,0.0,0.0
37.11862659454346,24.42,48.0,0.0,0.0
37.220600843429565,24.42,22.0,0.0,0.0
37.322575092315674,24.42,48.0,0.0,0.0
37.42454934120178,24.42,22.0,0.0,0.0
37.52652359008789,24.42,48.0,0.0,0.0
37.628497838974,24.42,22.0,0.0,0.0
37.73047208786011,24.42,48.0,0.0,0.0
37.832446336746216,24.42,22.0,0.0,0.0
37.934420585632324,24.42,48.0,0.0,0.0
38.03639483451843,24.42,22.0,0.0,0.0
38.13836908340454,24.42,48.0,0.0,0.0
38.24034333229065,24.42,22.0,0.0,0.0
38.34231758117676,24.42,48.0,0.0,0.0
38.444291830062866,24.42,22.0,0.0,0.0
38.546266078948975,24.42,48.0,0.0,0.0
38.64824032783508,24.42,22.0,0.0,0.0
38.75021457672119,24.42,48.0,0.0,0.0
38.8521888256073,24.42,22.0,0.0,0.0
38.95416307449341,24.42,48.0,0.0,0.0
39.05613732337952,24.42,22.0,0.0,0.0
39.158111572265625,24.42,48.0,0.0,0.0
39.26008582115173,24.42,22.0,0.0,0.0
39.36206007003784,24.42,48.0,0.0,0.0
39.46403431892395,24.42,22.0,0.0,0.0
39.56600856781006,24.42,48.0,0.0,0.0
39.66798281669617,24.42,22.0,0.0,0.0
39.769957065582275,24.42,48.0,0.0,0.0
39.871931314468384,24.42,22.0,0.0,0.0
39.97390556335449,24.42,48.0,0.0,0.0
40.0758798122406,24.42,22.0,0.0,0.0
40.17785406112671,24.42,48.0,0.0,0.0
40.27982831001282,24.42,22.0,0.0,0.0
40.381802558898926,24.42,48.0,0.0,0.0
40.483776807785034,24.42,22.0,0.0,0.0
40.58575105667114,24.42,48.0,0.0,0.0
40.68772530555725,24.42,22.0,0.0,0.0
40.78969955444336,24.42,48.0,0.0,0.0
40.89167380332947,24.42,22.0,0.0,0.0
40.993648052215576,24.42,48.0,0.0,0.0
41.095622301101685,24.42,22.0,0.0,0.0
41.19759654998779,24.42,48.0,0.0,0.0
41.2995707988739,24.42,22.0,0.0,0.0
41.40154504776001,24.42,48.0,0.0,0.0
41.50351929664612,24.42,22.0,0.0,0.0
41.60549354553223,24.42,48.0,0.0,0.0
41.707467794418335,24.42,22.0,0.0,0.0
41.80944204330444,24.42,48.0,0.0,0.0
41.91141629219055,24.42,22.0,0.0,0.0
42.01339054107666,24.42,48.0,0.0,0.0
42.11536478996277,24.42,22.0,0.0,0.0
42.21733903884888,24.42,48.0,0.0,0.0
42.319313287734985,24.42,22.0,0.0,0.0
42.421287536621094,24.42,48.0,0.0,0.0
42.5232617855072,24.42,22.0,0.0,0.0
42.62523603439331,24.42,48.0,0.0,0.0
42.72721028327942,24.42,22.0,0.0,0.0
42.82918453216553,24.42,48.0,0.0,0.0
42.931158781051636,24.42,22.0,0.0,0.0
43.033133029937744,24.42,48.0,0.0,0.0
43.13510727882385,24.42,22.0,0.0,0.0
43.23708152770996,24.42,48.0,0.0,0.0
43.33905577659607,24.42,22.0,0.0,0.0
43.44103002548218,24.42,48.0,0.0,0.0
43.543004274368286,24.42,22.0,0.0,0.0
43.644978523254395,24.42,48.0,0.0,0.0
43.7469527721405,24.42,22.0,0.0,0.0
43.84892702102661,24.42,48.0,0.0,0.0
43.95090126991272,24.42,22.0,0.0,0.0
44.05287551879883,24.42,48.0,0.0,0.0
44.15484976768494,24.42,22.0,0.0,0.0
44.256824016571045,24.42,48.0,0.0,0.0
44.35879826545715,24.42,22.0,0.0,0.0
44.46077251434326,24.42,48.0,0.0,0.0
44.56274676322937,24.42,22.0,0.0,0.0
44.66472101211548,24.42,48.0,0.0,0.0
44.76669526100159,24.42,22.0,0.0,0.0
44.868669509887695,24.42,48.0,0.0,0.0
44.970643758773804,24.42,22.0,0.0,0.0
45.07261800765991,24.42,48.0,0.0,0.0
45.17459225654602,24.42,22.0,0.0,0.0
45.27656650543213,24.42,48.0,0.0,0.0
45.37854075431824,24.42,22.0,0.0,0.0
45.480515003204346,24.42,48.0,0.0,0.0
45.582489252090454,24.42,22.0,0.0,0.0
45.68446350097656,24.42,48.0,0.0,0.0
45.78643774986267,24.42,22.0,0.0,0.0
45.88841199874878,24.42,48.0,0.0,0.0
45.99038624763489,24.42,22.0,0.0,0.0
46.092360496520996,24.42,48.0,0.0,0.0
46.194334745407104,24.42,22.0,0.0,0.0
46.29630899429321,24.42,48.0,0.0,0.0
46.39828324317932,24.42,22.0,0.0,0.0
46.50025749206543,24.42,48.0,0.0,0.0
46.60223174095154,24.42,22.0,0.0,0.0
46.70420598983765,24.42,48.0,0.0,0.0
46.806180238723755,24.42,22.0,0.0,0.0
46.90815448760986,24.42,48.0,0.0,0.0
47.01012873649597,24.42,22.0,0.0,0.0
47.11210298538208,24.42,48.0,0.0,0.0
47.21407723426819,24.42,22.0,0.0,0.0
47.3160514831543,24.42,48.0,0.0,0.0
47.418025732040405,24.42,22.0,0.0,0.0
47.519999980926514,24.42,48.0,0.0,0.0
47.62197422981262,24.42,22.0,0.0,0.0
47.72394847869873,24.42,48.0,0.0,0.0
47.82592272758484,24.42,22.0,0.0,0.0
47.92789697647095,24.42,48.0,0.0,0.0
48.029871225357056,24.42,22.0,0.0,0.0
48.131845474243164,24.42,48.0,0.0,0.0
48.23381972312927,24.42,22.0,0.0,0.0
48.33579397201538,24.42,48.0,0.0,0.0
48.43776822090149,24.42,22.0,0.0,0.0
48.5397424697876,24.42,48.0,0.0,0.0
48.641716718673706,24.42,22.0,0.0,0.0
48.743690967559814,24.42,48.0,0.0,0.0
48.84566521644592,24.42,22.0,0.0,0.0
48.94763946533203,24.42,48.0,0.0,0.0
49.04961371421814,24.42,22.0,0.0,0.0
49.15158796310425,24.42,48.0,0.0,0.0
49.253562211990356,24.42,22.0,0.0,0.0
49.355536460876465,24.42,48.0,0.0,0.0
49.45751070976257,24.42,22.0,0.0,0.0
49.55948495864868,24.42,48.0,0.0,0.0
49.66145920753479,24.42,22.0,0.0,0.0
49.7634334564209,24.42,48.0,0.0,0.0
49.86540770530701,24.42,22.0,0.0,0.0
49.967381954193115,24.42,48.0,0.0,0.0
50.069356203079224,24.42,22.0,0.0,0.0
50.17133045196533,24.42,48.0,0.0,0.0
50.27330470085144,24.42,22.0,0.0,0.0
50.37527894973755,24.42,48.0,0.0,0.0
50.47725319862366,24.42,22.0,0.0,0.0
50.579227447509766,24.42,48.0,0.0,0.0
50.681201696395874,24.42,22.0,0.0,0.0
50.78317594528198,24.42,48.0,0.0,0.0
50.88515019416809,24.42,22.0,0.0,0.0
50.9871244430542,24.42,48.0,0.0,0.0
51.08909869194031,24.42,22.0,0.0,0.0
51.191072940826416,24.42,48.0,0.0,0.0
51.293047189712524,24.42,22.0,0.0,0.0
51.39502143859863,24.42,48.0,0.0,0.0
51.49699568748474,24.42,22.0,0.0,0.0
51.59896993637085,24.42,48.0,0.0,0.0
51.70094418525696,24.42,22.0,0.0,0.0
51.802918434143066,24.42,48.0,0.0,0.0
51.904892683029175,24.42,22.0,0.0,0.0
52.00686693191528,24.42,48.0,0.0,0.0
52.10884118080139,24.42,22.0,0.0,0.0
52.2108154296875,24.42,48.0,0.0,0.0
52.31278967857361,24.42,22.0,0.0,0.0
52.41476392745972,24.42,48.0,0.0,0.0
52.516738176345825,24.42,22.0,0.0,0.0
52.618712425231934,24.42,48.0,0.0,0.0
52.72068667411804,24.42,22.0,0.0,0.0
52.82266092300415,24.42,48.0,0.0,0.0
52.92463517189026,24.42,22.0,0.0,0.0
53.02660942077637,24.42,48.0,0.0,0.0
53.128583669662476,24.42,22.0,0.0,0.0
53.230557918548584,24.42,48.0,0.0,0.0
53.33253216743469,24.42,22.0,0.0,0.0
53.4345064163208,24.42,48.0,0.0,0.0
53.53648066520691,24.42,22.0,0.0,0.0
53.63845491409302,24.42,48.0,0.0,0.0
53.740429162979126,24.42,22.0,0.0,0.0
53.842403411865234,24.42,48.0,0.0,0.0
53.94437766075134,24.42,22.0,0.0,0.0
54.04635190963745,24.42,48.0,0.0,0.0
54.14832615852356,24.42,22.0,0.0,0.0
54.25030040740967,24.42,48.0,0.0,0.0
54.352274656295776,24.42,22.0,0.0,0.0
54.454248905181885,24.42,48.0,0.0,0.0
54.55622315406799,24.42,22.0,0.0,0.0
54.6581974029541,24.42,48.0,0.0,0.0
54.76017165184021,24.42,22.0,0.0,0.0
54.86214590072632,24.42,48.0,0.0,0.0
54.96412014961243,24.42,22.0,0.0,0.0
55.066094398498535,24.42,48.0,0.0,0.0
55.168068647384644,24.42,22.0,0.0,0.0
55.27004289627075,24.42,48.0,0.0,0.0
55.37201714515686,24.42,22.0,0.0,0.0
55.47399139404297,24.42,48.0,0.0,0.0
55.57596564292908,24.42,22.0,0.0,0.0
55.677939891815186,24.42,48.0,0.0,0.0
55.779914140701294,24.42,22.0,0.0,0.0
55.8818883895874,24.42,48.0,0.0,0.0
55.98386263847351,24.42,22.0,0.0,0.0
56.08583688735962,24.42,48.0,0.0,0.0
56.18781113624573,24.42,22.0,0.0,0.0
56.289785385131836,24.42,48.0,0.0,0.0
56.391759634017944,24.42,22.0,0.0,0.0
56.49373388290405,24.42,48.0,0.0,0.0
56.59570813179016,24.42,22.0,0.0,0.0
56.69768238067627,24.42,48.0,0.0,0.0
56.79965662956238,24.42,22.0,0.0,0.0
56.901630878448486,24.42,48.0,0.0,0.0
57.003605127334595,24.42,22.0,0.0,0.0
57.1055793762207,24.42,48.0,0.0,0.0
57.20755362510681,24.42,22.0,0.0,0.0
57.30952787399292,24.42,48.0,0.0,0.0
57.41150212287903,24.42,22.0,0.0,0.0
57.51347637176514,24.42,48.0,0.0,0.0
57.615450620651245,24.42,22.0,0.0,0.0
57.71742486953735,24.42,48.0,0.0,0.0
57.81939911842346,24.42,22.0,0.0,0.0
57.92137336730957,24.42,48.0,0.0,0.0
58.02334761619568,24.42,22.0,0.0,0.0
58.12532186508179,24.42,48.0,0.0,0.0
58.227296113967896,24.42,22.0,0.0,0.0
58.329270362854004,24.42,48.0,0.0,0.0
58.43124461174011,24.42,22.0,0.0,0.0
58.53321886062622,24.42,48.0,0.0,0.0
58.63519310951233,24.42,22.0,0.0,0.0
58.73716735839844,24.42,48.0,0.0,0.0
58.839141607284546,24.42,22.0,0.0,0.0
58.941115856170654,24.42,48.0,0.0,0.0
59.04309010505676,24.42,22.0,0.0,0.0
59.14506435394287,24.42,48.0,0.0,0.0
