time,power,memory Used,u_gpu,u_memory
58.434512853623126,40.42,725.0,24.0,1.0
58.53508860724382,39.75,22.0,0.0,0.0
58.63566436086452,39.74,57.0,0.0,0.0
58.73624011448521,39.74,341.0,3.0,0.0
58.83681586810591,39.75,341.0,3.0,0.0
58.937391621726604,39.75,341.0,0.0,0.0
59.0379673753473,43.82,597.0,0.0,0.0
59.138543128967996,40.42,725.0,24.0,1.0
59.23911888258869,39.75,22.0,0.0,0.0
59.33969463620939,39.74,57.0,0.0,0.0
59.44027038983008,39.74,341.0,3.0,0.0
59.54084614345078,39.75,341.0,3.0,0.0
59.641421897071474,39.75,341.0,0.0,0.0
59.74199765069217,43.82,597.0,0.0,0.0
59.842573404312866,40.42,725.0,24.0,1.0
59.94314915793356,39.75,22.0,0.0,0.0
60.04372491155426,39.74,57.0,0.0,0.0
60.14430066517495,39.74,341.0,3.0,0.0
60.24487641879565,39.75,341.0,3.0,0.0
60.345452172416344,39.75,341.0,0.0,0.0
60.44602792603704,43.82,597.0,0.0,0.0
60.546603679657736,40.42,725.0,24.0,1.0
60.64717943327843,39.75,22.0,0.0,0.0
60.74775518689913,39.74,57.0,0.0,0.0
60.84833094051982,39.74,341.0,3.0,0.0
60.94890669414052,39.75,341.0,3.0,0.0
61.049482447761214,39.75,341.0,0.0,0.0
61.15005820138191,43.82,597.0,0.0,0.0
61.250633955002606,40.42,725.0,24.0,1.0
61.3512097086233,39.75,22.0,0.0,0.0
61.451785462244,39.74,57.0,0.0,0.0
61.55236121586469,39.74,341.0,3.0,0.0
61.65293696948539,39.75,341.0,3.0,0.0
61.753512723106084,39.75,341.0,0.0,0.0
61.85408847672678,43.82,597.0,0.0,0.0
61.954664230347475,40.42,725.0,24.0,1.0
62.05523998396817,39.75,22.0,0.0,0.0
62.15581573758887,39.74,57.0,0.0,0.0
62.25639149120956,39.74,341.0,3.0,0.0
62.35696724483026,39.75,341.0,3.0,0.0
62.457542998450954,39.75,341.0,0.0,0.0
62.55811875207165,43.82,597.0,0.0,0.0
62.658694505692345,40.42,725.0,24.0,1.0
62.75927025931304,39.75,22.0,0.0,0.0
62.85984601293374,39.74,57.0,0.0,0.0
62.96042176655443,39.74,341.0,3.0,0.0
63.06099752017513,39.75,341.0,3.0,0.0
63.161573273795824,39.75,341.0,0.0,0.0
63.26214902741652,43.82,597.0,0.0,0.0
63.362724781037215,40.42,725.0,24.0,1.0
63.46330053465791,39.75,22.0,0.0,0.0
63.56387628827861,39.74,57.0,0.0,0.0
63.6644520418993,39.74,341.0,3.0,0.0
63.76502779552,39.75,341.0,3.0,0.0
63.865603549140694,39.75,341.0,0.0,0.0
63.96617930276139,43.82,597.0,0.0,0.0
64.06675505638208,40.42,725.0,24.0,1.0
64.16733081000277,39.75,22.0,0.0,0.0
64.26790656362346,39.74,57.0,0.0,0.0
64.36848231724414,39.74,341.0,3.0,0.0
64.46905807086483,39.75,341.0,3.0,0.0
64.56963382448552,39.75,341.0,0.0,0.0
64.67020957810621,43.82,597.0,0.0,0.0
64.7707853317269,40.42,725.0,24.0,1.0
64.87136108534759,39.75,22.0,0.0,0.0
64.97193683896828,39.74,57.0,0.0,0.0
65.07251259258896,39.74,341.0,3.0,0.0
65.17308834620965,39.75,341.0,3.0,0.0
65.27366409983034,39.75,341.0,0.0,0.0
65.37423985345103,43.82,597.0,0.0,0.0
65.47481560707172,40.42,725.0,24.0,1.0
65.57539136069241,39.75,22.0,0.0,0.0
65.6759671143131,39.74,57.0,0.0,0.0
65.77654286793378,39.74,341.0,3.0,0.0
65.87711862155447,39.75,341.0,3.0,0.0
65.97769437517516,39.75,341.0,0.0,0.0
66.07827012879585,43.82,597.0,0.0,0.0
66.17884588241654,40.42,725.0,24.0,1.0
66.27942163603723,39.75,22.0,0.0,0.0
66.37999738965792,39.74,57.0,0.0,0.0
66.4805731432786,39.74,341.0,3.0,0.0
66.5811488968993,39.75,341.0,3.0,0.0
66.68172465051998,39.75,341.0,0.0,0.0
66.78230040414067,43.82,597.0,0.0,0.0
66.88287615776136,40.42,725.0,24.0,1.0
66.98345191138205,39.75,22.0,0.0,0.0
67.08402766500274,39.74,57.0,0.0,0.0
67.18460341862342,39.74,341.0,3.0,0.0
67.28517917224411,39.75,341.0,3.0,0.0
67.3857549258648,39.75,341.0,0.0,0.0
67.48633067948549,43.82,597.0,0.0,0.0
67.58690643310618,40.42,725.0,24.0,1.0
67.68748218672687,39.75,22.0,0.0,0.0
67.78805794034756,39.74,57.0,0.0,0.0
67.88863369396825,39.74,341.0,3.0,0.0
67.98920944758893,39.75,341.0,3.0,0.0
68.08978520120962,39.75,341.0,0.0,0.0
68.19036095483031,43.82,597.0,0.0,0.0
68.290936708451,40.42,725.0,24.0,1.0
68.39151246207169,39.75,22.0,0.0,0.0
68.49208821569238,39.74,57.0,0.0,0.0
68.59266396931307,39.74,341.0,3.0,0.0
68.69323972293375,39.75,341.0,3.0,0.0
68.79381547655444,39.75,341.0,0.0,0.0
68.89439123017513,43.82,597.0,0.0,0.0
68.99496698379582,40.42,725.0,24.0,1.0
69.09554273741651,39.75,22.0,0.0,0.0
69.1961184910372,39.74,57.0,0.0,0.0
69.29669424465789,39.74,341.0,3.0,0.0
69.39726999827857,39.75,341.0,3.0,0.0
69.49784575189926,39.75,341.0,0.0,0.0
69.59842150551995,43.82,597.0,0.0,0.0
69.69899725914064,40.42,725.0,24.0,1.0
69.79957301276133,39.75,22.0,0.0,0.0
69.90014876638202,39.74,57.0,0.0,0.0
70.0007245200027,39.74,341.0,3.0,0.0
70.1013002736234,39.75,341.0,3.0,0.0
70.20187602724408,39.75,341.0,0.0,0.0
70.30245178086477,43.82,597.0,0.0,0.0
70.40302753448546,40.42,725.0,24.0,1.0
70.50360328810615,39.75,22.0,0.0,0.0
70.60417904172684,39.74,57.0,0.0,0.0
70.70475479534753,39.74,341.0,3.0,0.0
70.80533054896821,39.75,341.0,3.0,0.0
70.9059063025889,39.75,341.0,0.0,0.0
71.00648205620959,43.82,597.0,0.0,0.0
71.10705780983028,40.42,725.0,24.0,1.0
71.20763356345097,39.75,22.0,0.0,0.0
71.30820931707166,39.74,57.0,0.0,0.0
71.40878507069235,39.74,341.0,3.0,0.0
71.50936082431303,39.75,341.0,3.0,0.0
71.60993657793372,39.75,341.0,0.0,0.0
71.71051233155441,43.82,597.0,0.0,0.0
71.8110880851751,40.42,725.0,24.0,1.0
71.91166383879579,39.75,22.0,0.0,0.0
72.01223959241648,39.74,57.0,0.0,0.0
72.11281534603717,39.74,341.0,3.0,0.0
72.21339109965785,39.75,341.0,3.0,0.0
72.31396685327854,39.75,341.0,0.0,0.0
72.41454260689923,43.82,597.0,0.0,0.0
72.51511836051992,40.42,725.0,24.0,1.0
72.61569411414061,39.75,22.0,0.0,0.0
72.7162698677613,39.74,57.0,0.0,0.0
72.81684562138199,39.74,341.0,3.0,0.0
72.91742137500268,39.75,341.0,3.0,0.0
73.01799712862336,39.75,341.0,0.0,0.0
73.11857288224405,43.82,597.0,0.0,0.0
73.21914863586474,40.42,725.0,24.0,1.0
73.31972438948543,39.75,22.0,0.0,0.0
73.42030014310612,39.74,57.0,0.0,0.0
73.5208758967268,39.74,341.0,3.0,0.0
73.6214516503475,39.75,341.0,3.0,0.0
73.72202740396818,39.75,341.0,0.0,0.0
73.82260315758887,43.82,597.0,0.0,0.0
73.92317891120956,40.42,725.0,24.0,1.0
74.02375466483025,39.75,22.0,0.0,0.0
74.12433041845094,39.74,57.0,0.0,0.0
74.22490617207163,39.74,341.0,3.0,0.0
74.32548192569232,39.75,341.0,3.0,0.0
74.426057679313,39.75,341.0,0.0,0.0
74.52663343293369,43.82,597.0,0.0,0.0
74.62720918655438,40.42,725.0,24.0,1.0
74.72778494017507,39.75,22.0,0.0,0.0
74.82836069379576,39.74,57.0,0.0,0.0
74.92893644741645,39.74,341.0,3.0,0.0
75.02951220103714,39.75,341.0,3.0,0.0
75.13008795465782,39.75,341.0,0.0,0.0
75.23066370827851,43.82,597.0,0.0,0.0
75.3312394618992,40.42,725.0,24.0,1.0
75.43181521551989,39.75,22.0,0.0,0.0
75.53239096914058,39.74,57.0,0.0,0.0
75.63296672276127,39.74,341.0,3.0,0.0
75.73354247638196,39.75,341.0,3.0,0.0
75.83411823000264,39.75,341.0,0.0,0.0
75.93469398362333,43.82,597.0,0.0,0.0
76.03526973724402,40.42,725.0,24.0,1.0
76.13584549086471,39.75,22.0,0.0,0.0
76.2364212444854,39.74,57.0,0.0,0.0
76.33699699810609,39.74,341.0,3.0,0.0
76.43757275172678,39.75,341.0,3.0,0.0
76.53814850534746,39.75,341.0,0.0,0.0
76.63872425896815,43.82,597.0,0.0,0.0
76.73930001258884,40.42,725.0,24.0,1.0
76.83987576620953,39.75,22.0,0.0,0.0
76.94045151983022,39.74,57.0,0.0,0.0
77.04102727345091,39.74,341.0,3.0,0.0
77.1416030270716,39.75,341.0,3.0,0.0
77.24217878069229,39.75,341.0,0.0,0.0
77.34275453431297,43.82,597.0,0.0,0.0
77.44333028793366,40.42,725.0,24.0,1.0
77.54390604155435,39.75,22.0,0.0,0.0
77.64448179517504,39.74,57.0,0.0,0.0
77.74505754879573,39.74,341.0,3.0,0.0
77.84563330241642,39.75,341.0,3.0,0.0
77.9462090560371,39.75,341.0,0.0,0.0
78.0467848096578,43.82,597.0,0.0,0.0
78.14736056327848,40.42,725.0,24.0,1.0
78.24793631689917,39.75,22.0,0.0,0.0
78.34851207051986,39.74,57.0,0.0,0.0
78.44908782414055,39.74,341.0,3.0,0.0
78.54966357776124,39.75,341.0,3.0,0.0
78.65023933138193,39.75,341.0,0.0,0.0
78.75081508500261,43.82,597.0,0.0,0.0
78.8513908386233,40.42,725.0,24.0,1.0
78.95196659224399,39.75,22.0,0.0,0.0
79.05254234586468,39.74,57.0,0.0,0.0
79.15311809948537,39.74,341.0,3.0,0.0
79.25369385310606,39.75,341.0,3.0,0.0
79.35426960672675,39.75,341.0,0.0,0.0
79.45484536034743,43.82,597.0,0.0,0.0
79.55542111396812,40.42,725.0,24.0,1.0
79.65599686758881,39.75,22.0,0.0,0.0
79.7565726212095,39.74,57.0,0.0,0.0
79.85714837483019,39.74,341.0,3.0,0.0
79.95772412845088,39.75,341.0,3.0,0.0
80.05829988207157,39.75,341.0,0.0,0.0
80.15887563569225,43.82,597.0,0.0,0.0
80.25945138931294,40.42,725.0,24.0,1.0
80.36002714293363,39.75,22.0,0.0,0.0
80.46060289655432,39.74,57.0,0.0,0.0
80.56117865017501,39.74,341.0,3.0,0.0
80.6617544037957,39.75,341.0,3.0,0.0
80.76233015741639,39.75,341.0,0.0,0.0
80.86290591103707,43.82,597.0,0.0,0.0
80.96348166465776,40.42,725.0,24.0,1.0
81.06405741827845,39.75,22.0,0.0,0.0
81.16463317189914,39.74,57.0,0.0,0.0
81.26520892551983,39.74,341.0,3.0,0.0
81.36578467914052,39.75,341.0,3.0,0.0
81.4663604327612,39.75,341.0,0.0,0.0
81.5669361863819,43.82,597.0,0.0,0.0
81.66751194000258,40.42,725.0,24.0,1.0
81.76808769362327,39.75,22.0,0.0,0.0
81.86866344724396,39.74,57.0,0.0,0.0
81.96923920086465,39.74,341.0,3.0,0.0
82.06981495448534,39.75,341.0,3.0,0.0
82.17039070810603,39.75,341.0,0.0,0.0
82.27096646172672,43.82,597.0,0.0,0.0
82.3715422153474,40.42,725.0,24.0,1.0
82.47211796896809,39.75,22.0,0.0,0.0
82.57269372258878,39.74,57.0,0.0,0.0
82.67326947620947,39.74,341.0,3.0,0.0
82.77384522983016,39.75,341.0,3.0,0.0
82.87442098345085,39.75,341.0,0.0,0.0
82.97499673707154,43.82,597.0,0.0,0.0
83.07557249069222,40.42,725.0,24.0,1.0
83.17614824431291,39.75,22.0,0.0,0.0
83.2767239979336,39.74,57.0,0.0,0.0
83.37729975155429,39.74,341.0,3.0,0.0
83.47787550517498,39.75,341.0,3.0,0.0
83.57845125879567,39.75,341.0,0.0,0.0
83.67902701241636,43.82,597.0,0.0,0.0
83.77960276603704,40.42,725.0,24.0,1.0
83.88017851965773,39.75,22.0,0.0,0.0
83.98075427327842,39.74,57.0,0.0,0.0
84.08133002689911,39.74,341.0,3.0,0.0
84.1819057805198,39.75,341.0,3.0,0.0
84.28248153414049,39.75,341.0,0.0,0.0
84.38305728776118,43.82,597.0,0.0,0.0
84.48363304138186,40.42,725.0,24.0,1.0
84.58420879500255,39.75,22.0,0.0,0.0
84.68478454862324,39.74,57.0,0.0,0.0
84.78536030224393,39.74,341.0,3.0,0.0
84.88593605586462,39.75,341.0,3.0,0.0
84.98651180948531,39.75,341.0,0.0,0.0
85.087087563106,43.82,597.0,0.0,0.0
85.18766331672668,40.42,725.0,24.0,1.0
85.28823907034737,39.75,22.0,0.0,0.0
85.38881482396806,39.74,57.0,0.0,0.0
85.48939057758875,39.74,341.0,3.0,0.0
85.58996633120944,39.75,341.0,3.0,0.0
85.69054208483013,39.75,341.0,0.0,0.0
85.79111783845082,43.82,597.0,0.0,0.0
85.8916935920715,40.42,725.0,24.0,1.0
85.9922693456922,39.75,22.0,0.0,0.0
86.09284509931288,39.74,57.0,0.0,0.0
86.19342085293357,39.74,341.0,3.0,0.0
86.29399660655426,39.75,341.0,3.0,0.0
86.39457236017495,39.75,341.0,0.0,0.0
86.49514811379564,43.82,597.0,0.0,0.0
86.59572386741632,40.42,725.0,24.0,1.0
86.69629962103701,39.75,22.0,0.0,0.0
86.7968753746577,39.74,57.0,0.0,0.0
86.89745112827839,39.74,341.0,3.0,0.0
86.99802688189908,39.75,341.0,3.0,0.0
87.09860263551977,39.75,341.0,0.0,0.0
87.19917838914046,43.82,597.0,0.0,0.0
87.29975414276115,40.42,725.0,24.0,1.0
87.40032989638183,39.75,22.0,0.0,0.0
87.50090565000252,39.74,57.0,0.0,0.0
87.60148140362321,39.74,341.0,3.0,0.0
87.7020571572439,39.75,341.0,3.0,0.0
87.80263291086459,39.75,341.0,0.0,0.0
87.90320866448528,43.82,597.0,0.0,0.0
88.00378441810597,40.42,725.0,24.0,1.0
88.10436017172665,39.75,22.0,0.0,0.0
88.20493592534734,39.74,57.0,0.0,0.0
88.30551167896803,39.74,341.0,3.0,0.0
88.40608743258872,39.75,341.0,3.0,0.0
88.50666318620941,39.75,341.0,0.0,0.0
88.6072389398301,43.82,597.0,0.0,0.0
88.70781469345079,40.42,725.0,24.0,1.0
88.80839044707147,39.75,22.0,0.0,0.0
88.90896620069216,39.74,57.0,0.0,0.0
89.00954195431285,39.74,341.0,3.0,0.0
89.11011770793354,39.75,341.0,3.0,0.0
89.21069346155423,39.75,341.0,0.0,0.0
89.31126921517492,43.82,597.0,0.0,0.0
89.4118449687956,40.42,725.0,24.0,1.0
89.5124207224163,39.75,22.0,0.0,0.0
89.61299647603698,39.74,57.0,0.0,0.0
89.71357222965767,39.74,341.0,3.0,0.0
89.81414798327836,39.75,341.0,3.0,0.0
89.91472373689905,39.75,341.0,0.0,0.0
90.01529949051974,43.82,597.0,0.0,0.0
90.11587524414043,40.42,725.0,24.0,1.0
90.21645099776111,39.75,22.0,0.0,0.0
90.3170267513818,39.74,57.0,0.0,0.0
90.41760250500249,39.74,341.0,3.0,0.0
90.51817825862318,39.75,341.0,3.0,0.0
90.61875401224387,39.75,341.0,0.0,0.0
90.71932976586456,43.82,597.0,0.0,0.0
90.81990551948525,40.42,725.0,24.0,1.0
90.92048127310593,39.75,22.0,0.0,0.0
91.02105702672662,39.74,57.0,0.0,0.0
91.12163278034731,39.74,341.0,3.0,0.0
91.222208533968,39.75,341.0,3.0,0.0
91.32278428758869,39.75,341.0,0.0,0.0
91.42336004120938,43.82,597.0,0.0,0.0
91.52393579483007,40.42,725.0,24.0,1.0
91.62451154845076,39.75,22.0,0.0,0.0
91.72508730207144,39.74,57.0,0.0,0.0
91.82566305569213,39.74,341.0,3.0,0.0
91.92623880931282,39.75,341.0,3.0,0.0
92.02681456293351,39.75,341.0,0.0,0.0
92.1273903165542,43.82,597.0,0.0,0.0
92.22796607017489,40.42,725.0,24.0,1.0
92.32854182379558,39.75,22.0,0.0,0.0
92.42911757741626,39.74,57.0,0.0,0.0
92.52969333103695,39.74,341.0,3.0,0.0
92.63026908465764,39.75,341.0,3.0,0.0
92.73084483827833,39.75,341.0,0.0,0.0
92.83142059189902,43.82,597.0,0.0,0.0
92.9319963455197,40.42,725.0,24.0,1.0
93.0325720991404,39.75,22.0,0.0,0.0
93.13314785276108,39.74,57.0,0.0,0.0
93.23372360638177,39.74,341.0,3.0,0.0
93.33429936000246,39.75,341.0,3.0,0.0
93.43487511362315,39.75,341.0,0.0,0.0
93.53545086724384,43.82,597.0,0.0,0.0
93.63602662086453,40.42,725.0,24.0,1.0
93.73660237448522,39.75,22.0,0.0,0.0
93.8371781281059,39.74,57.0,0.0,0.0
93.9377538817266,39.74,341.0,3.0,0.0
94.03832963534728,39.75,341.0,3.0,0.0
94.13890538896797,39.75,341.0,0.0,0.0
94.23948114258866,43.82,597.0,0.0,0.0
94.34005689620935,40.42,725.0,24.0,1.0
94.44063264983004,39.75,22.0,0.0,0.0
94.54120840345072,39.74,57.0,0.0,0.0
94.64178415707141,39.74,341.0,3.0,0.0
94.7423599106921,39.75,341.0,3.0,0.0
94.84293566431279,39.75,341.0,0.0,0.0
94.94351141793348,43.82,597.0,0.0,0.0
95.04408717155417,40.42,725.0,24.0,1.0
95.14466292517486,39.75,22.0,0.0,0.0
95.24523867879554,39.74,57.0,0.0,0.0
95.34581443241623,39.74,341.0,3.0,0.0
95.44639018603692,39.75,341.0,3.0,0.0
95.54696593965761,39.75,341.0,0.0,0.0
95.6475416932783,43.82,597.0,0.0,0.0
95.74811744689899,40.42,725.0,24.0,1.0
95.84869320051968,39.75,22.0,0.0,0.0
95.94926895414036,39.74,57.0,0.0,0.0
96.04984470776105,39.74,341.0,3.0,0.0
96.15042046138174,39.75,341.0,3.0,0.0
96.25099621500243,39.75,341.0,0.0,0.0
96.35157196862312,43.82,597.0,0.0,0.0
96.45214772224381,40.42,725.0,24.0,1.0
96.5527234758645,39.75,22.0,0.0,0.0
96.65329922948519,39.74,57.0,0.0,0.0
96.75387498310587,39.74,341.0,3.0,0.0
96.85445073672656,39.75,341.0,3.0,0.0
96.95502649034725,39.75,341.0,0.0,0.0
97.05560224396794,43.82,597.0,0.0,0.0
97.15617799758863,40.42,725.0,24.0,1.0
97.25675375120932,39.75,22.0,0.0,0.0
97.35732950483,39.74,57.0,0.0,0.0
97.4579052584507,39.74,341.0,3.0,0.0
97.55848101207138,39.75,341.0,3.0,0.0
97.65905676569207,39.75,341.0,0.0,0.0
97.75963251931276,43.82,597.0,0.0,0.0
97.86020827293345,40.42,725.0,24.0,1.0
97.96078402655414,39.75,22.0,0.0,0.0
98.06135978017483,39.74,57.0,0.0,0.0
98.16193553379551,39.74,341.0,3.0,0.0
98.2625112874162,39.75,341.0,3.0,0.0
98.36308704103689,39.75,341.0,0.0,0.0
98.46366279465758,43.82,597.0,0.0,0.0
98.56423854827827,40.42,725.0,24.0,1.0
98.66481430189896,39.75,22.0,0.0,0.0
98.76539005551965,39.74,57.0,0.0,0.0
98.86596580914033,39.74,341.0,3.0,0.0
98.96654156276102,39.75,341.0,3.0,0.0
99.06711731638171,39.75,341.0,0.0,0.0
99.1676930700024,43.82,597.0,0.0,0.0
99.26826882362309,40.42,725.0,24.0,1.0
99.36884457724378,39.75,22.0,0.0,0.0
99.46942033086447,39.74,57.0,0.0,0.0
99.56999608448515,39.74,341.0,3.0,0.0
99.67057183810584,39.75,341.0,3.0,0.0
99.77114759172653,39.75,341.0,0.0,0.0
99.87172334534722,43.82,597.0,0.0,0.0
99.97229909896791,40.42,725.0,24.0,1.0
100.0728748525886,39.75,22.0,0.0,0.0
100.17345060620929,39.74,57.0,0.0,0.0
100.27402635982997,39.74,341.0,3.0,0.0
100.37460211345066,39.75,341.0,3.0,0.0
100.47517786707135,39.75,341.0,0.0,0.0
100.57575362069204,43.82,597.0,0.0,0.0
100.67632937431273,40.42,725.0,24.0,1.0
100.77690512793342,39.75,22.0,0.0,0.0
100.8774808815541,39.74,57.0,0.0,0.0
100.9780566351748,39.74,341.0,3.0,0.0
101.07863238879548,39.75,341.0,3.0,0.0
101.17920814241617,39.75,341.0,0.0,0.0
101.27978389603686,43.82,597.0,0.0,0.0
101.38035964965755,40.42,725.0,24.0,1.0
101.48093540327824,39.75,22.0,0.0,0.0
101.58151115689893,39.74,57.0,0.0,0.0
101.68208691051962,39.74,341.0,3.0,0.0
101.7826626641403,39.75,341.0,3.0,0.0
101.88323841776099,39.75,341.0,0.0,0.0
101.98381417138168,43.82,597.0,0.0,0.0
102.08438992500237,40.42,725.0,24.0,1.0
102.18496567862306,39.75,22.0,0.0,0.0
102.28554143224375,39.74,57.0,0.0,0.0
102.38611718586444,39.74,341.0,3.0,0.0
102.48669293948512,39.75,341.0,3.0,0.0
102.58726869310581,39.75,341.0,0.0,0.0
102.6878444467265,43.82,597.0,0.0,0.0
102.78842020034719,40.42,725.0,24.0,1.0
102.88899595396788,39.75,22.0,0.0,0.0
102.98957170758857,39.74,57.0,0.0,0.0
103.09014746120926,39.74,341.0,3.0,0.0
103.19072321482994,39.75,341.0,3.0,0.0
103.29129896845063,39.75,341.0,0.0,0.0
103.39187472207132,43.82,597.0,0.0,0.0
103.49245047569201,40.42,725.0,24.0,1.0
103.5930262293127,39.75,22.0,0.0,0.0
103.69360198293339,39.74,57.0,0.0,0.0
103.79417773655408,39.74,341.0,3.0,0.0
103.89475349017476,39.75,341.0,3.0,0.0
103.99532924379545,39.75,341.0,0.0,0.0
104.09590499741614,43.82,597.0,0.0,0.0
104.19648075103683,40.42,725.0,24.0,1.0
104.29705650465752,39.75,22.0,0.0,0.0
104.39763225827821,39.74,57.0,0.0,0.0
104.4982080118989,39.74,341.0,3.0,0.0
104.59878376551958,39.75,341.0,3.0,0.0
104.69935951914027,39.75,341.0,0.0,0.0
104.79993527276096,43.82,597.0,0.0,0.0
104.90051102638165,40.42,725.0,24.0,1.0
105.00108678000234,39.75,22.0,0.0,0.0
105.10166253362303,39.74,57.0,0.0,0.0
105.20223828724372,39.74,341.0,3.0,0.0
105.3028140408644,39.75,341.0,3.0,0.0
105.4033897944851,39.75,341.0,0.0,0.0
105.50396554810578,43.82,597.0,0.0,0.0
105.60454130172647,40.42,725.0,24.0,1.0
105.70511705534716,39.75,22.0,0.0,0.0
105.80569280896785,39.74,57.0,0.0,0.0
105.90626856258854,39.74,341.0,3.0,0.0
106.00684431620923,39.75,341.0,3.0,0.0
106.10742006982991,39.75,341.0,0.0,0.0
106.2079958234506,43.82,597.0,0.0,0.0
106.30857157707129,40.42,725.0,24.0,1.0
106.40914733069198,39.75,22.0,0.0,0.0
106.50972308431267,39.74,57.0,0.0,0.0
106.61029883793336,39.74,341.0,3.0,0.0
106.71087459155405,39.75,341.0,3.0,0.0
106.81145034517473,39.75,341.0,0.0,0.0
106.91202609879542,43.82,597.0,0.0,0.0
107.01260185241611,40.42,725.0,24.0,1.0
107.1131776060368,39.75,22.0,0.0,0.0
107.21375335965749,39.74,57.0,0.0,0.0
107.31432911327818,39.74,341.0,3.0,0.0
107.41490486689887,39.75,341.0,3.0,0.0
107.51548062051955,39.75,341.0,0.0,0.0
107.61605637414024,43.82,597.0,0.0,0.0
107.71663212776093,40.42,725.0,24.0,1.0
107.81720788138162,39.75,22.0,0.0,0.0
107.91778363500231,39.74,57.0,0.0,0.0
108.018359388623,39.74,341.0,3.0,0.0
108.11893514224369,39.75,341.0,3.0,0.0
108.21951089586437,39.75,341.0,0.0,0.0
108.32008664948506,43.82,597.0,0.0,0.0
108.42066240310575,40.42,725.0,24.0,1.0
108.52123815672644,39.75,22.0,0.0,0.0
108.62181391034713,39.74,57.0,0.0,0.0
108.72238966396782,39.74,341.0,3.0,0.0
108.8229654175885,39.75,341.0,3.0,0.0
108.9235411712092,39.75,341.0,0.0,0.0
109.02411692482988,43.82,597.0,0.0,0.0
109.12469267845057,40.42,725.0,24.0,1.0
109.22526843207126,39.75,22.0,0.0,0.0
109.32584418569195,39.74,57.0,0.0,0.0
109.42641993931264,39.74,341.0,3.0,0.0
109.52699569293333,39.75,341.0,3.0,0.0
109.62757144655401,39.75,341.0,0.0,0.0
109.7281472001747,43.82,597.0,0.0,0.0
109.82872295379539,40.42,725.0,24.0,1.0
109.92929870741608,39.75,22.0,0.0,0.0
110.02987446103677,39.74,57.0,0.0,0.0
110.13045021465746,39.74,341.0,3.0,0.0
110.23102596827815,39.75,341.0,3.0,0.0
110.33160172189883,39.75,341.0,0.0,0.0
110.43217747551952,43.82,597.0,0.0,0.0
110.53275322914021,40.42,725.0,24.0,1.0
110.6333289827609,39.75,22.0,0.0,0.0
110.73390473638159,39.74,57.0,0.0,0.0
110.83448049000228,39.74,341.0,3.0,0.0
110.93505624362297,39.75,341.0,3.0,0.0
111.03563199724366,39.75,341.0,0.0,0.0
111.13620775086434,43.82,597.0,0.0,0.0
111.23678350448503,40.42,725.0,24.0,1.0
111.33735925810572,39.75,22.0,0.0,0.0
111.43793501172641,39.74,57.0,0.0,0.0
111.5385107653471,39.74,341.0,3.0,0.0
111.63908651896779,39.75,341.0,3.0,0.0
111.73966227258848,39.75,341.0,0.0,0.0
111.84023802620916,43.82,597.0,0.0,0.0
111.94081377982985,40.42,725.0,24.0,1.0
112.04138953345054,39.75,22.0,0.0,0.0
112.14196528707123,39.74,57.0,0.0,0.0
112.24254104069192,39.74,341.0,3.0,0.0
112.3431167943126,39.75,341.0,3.0,0.0
112.4436925479333,39.75,341.0,0.0,0.0
112.54426830155398,43.82,597.0,0.0,0.0
112.64484405517467,40.42,725.0,24.0,1.0
112.74541980879536,39.75,22.0,0.0,0.0
112.84599556241605,39.74,57.0,0.0,0.0
112.94657131603674,39.74,341.0,3.0,0.0
113.04714706965743,39.75,341.0,3.0,0.0
113.14772282327812,39.75,341.0,0.0,0.0
113.2482985768988,43.82,597.0,0.0,0.0
113.3488743305195,40.42,725.0,24.0,1.0
113.44945008414018,39.75,22.0,0.0,0.0
113.55002583776087,39.74,57.0,0.0,0.0
113.65060159138156,39.74,341.0,3.0,0.0
113.75117734500225,39.75,341.0,3.0,0.0
113.85175309862294,39.75,341.0,0.0,0.0
113.95232885224362,43.82,597.0,0.0,0.0
114.05290460586431,40.42,725.0,24.0,1.0
114.153480359485,39.75,22.0,0.0,0.0
114.25405611310569,39.74,57.0,0.0,0.0
114.35463186672638,39.74,341.0,3.0,0.0
114.45520762034707,39.75,341.0,3.0,0.0
114.55578337396776,39.75,341.0,0.0,0.0
114.65635912758844,43.82,597.0,0.0,0.0
114.75693488120913,40.42,725.0,24.0,1.0
114.85751063482982,39.75,22.0,0.0,0.0
114.95808638845051,39.74,57.0,0.0,0.0
115.0586621420712,39.74,341.0,3.0,0.0
115.15923789569189,39.75,341.0,3.0,0.0
115.25981364931258,39.75,341.0,0.0,0.0
115.36038940293327,43.82,597.0,0.0,0.0
115.46096515655395,40.42,725.0,24.0,1.0
115.56154091017464,39.75,22.0,0.0,0.0
115.66211666379533,39.74,57.0,0.0,0.0
115.76269241741602,39.74,341.0,3.0,0.0
115.86326817103671,39.75,341.0,3.0,0.0
115.9638439246574,39.75,341.0,0.0,0.0
116.06441967827809,43.82,597.0,0.0,0.0
116.16499543189877,40.42,725.0,24.0,1.0
116.26557118551946,39.75,22.0,0.0,0.0
116.36614693914015,39.74,57.0,0.0,0.0
116.46672269276084,39.74,341.0,3.0,0.0
116.56729844638153,39.75,341.0,3.0,0.0
116.66787420000222,39.75,341.0,0.0,0.0
116.7684499536229,43.82,597.0,0.0,0.0
116.8690257072436,40.42,725.0,24.0,1.0
