power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 0 MiB, 0 %, 0 %
23.94 W, 18 MiB, 0 %, 0 %
32.46 W, 1675 MiB, 0 %, 0 %
33.19 W, 1675 MiB, 51 %, 2 %
81.74 W, 1675 MiB, 51 %, 2 %
81.51 W, 1675 MiB, 92 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.82 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.58 W, 1675 MiB, 100 %, 1 %
80.54 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.82 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.82 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
82.47 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.82 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
80.78 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.07 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.03 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.74 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.27 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.23 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.50 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.51 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
81.99 W, 1675 MiB, 100 %, 1 %
82.24 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
82.00 W, 1675 MiB, 100 %, 1 %
81.76 W, 1675 MiB, 100 %, 1 %
