time,power,memory Used,u_gpu,u_memory
15.477711518605586,23.69,0.0,0.0,0.0
15.572666803995805,23.69,10.0,0.0,0.0
15.667622089386024,29.78,61.0,0.0,0.0
15.762577374776242,31.98,265.0,1.0,0.0
15.857532660166461,31.73,265.0,20.0,4.0
15.95248794555668,31.73,265.0,20.0,4.0
16.047443230946897,31.73,265.0,0.0,0.0
16.142398516337114,31.73,265.0,0.0,0.0
16.23735380172733,31.73,257.0,0.0,0.0
16.332309087117547,23.69,0.0,0.0,0.0
16.427264372507764,23.69,10.0,0.0,0.0
16.52221965789798,29.78,61.0,0.0,0.0
16.617174943288198,31.98,265.0,1.0,0.0
16.712130228678415,31.73,265.0,20.0,4.0
16.807085514068632,31.73,265.0,20.0,4.0
16.90204079945885,31.73,265.0,0.0,0.0
16.996996084849066,31.73,265.0,0.0,0.0
17.091951370239283,31.73,257.0,0.0,0.0
17.1869066556295,23.69,0.0,0.0,0.0
17.281861941019717,23.69,10.0,0.0,0.0
17.376817226409933,29.78,61.0,0.0,0.0
17.47177251180015,31.98,265.0,1.0,0.0
17.566727797190367,31.73,265.0,20.0,4.0
17.661683082580584,31.73,265.0,20.0,4.0
17.7566383679708,31.73,265.0,0.0,0.0
17.851593653361018,31.73,265.0,0.0,0.0
17.946548938751235,31.73,257.0,0.0,0.0
18.041504224141452,23.69,0.0,0.0,0.0
18.13645950953167,23.69,10.0,0.0,0.0
18.231414794921886,29.78,61.0,0.0,0.0
18.326370080312103,31.98,265.0,1.0,0.0
18.42132536570232,31.73,265.0,20.0,4.0
18.516280651092536,31.73,265.0,20.0,4.0
18.611235936482753,31.73,265.0,0.0,0.0
18.70619122187297,31.73,265.0,0.0,0.0
18.801146507263187,31.73,257.0,0.0,0.0
18.896101792653404,23.69,0.0,0.0,0.0
18.99105707804362,23.69,10.0,0.0,0.0
19.086012363433838,29.78,61.0,0.0,0.0
19.180967648824055,31.98,265.0,1.0,0.0
19.27592293421427,31.73,265.0,20.0,4.0
19.37087821960449,31.73,265.0,20.0,4.0
19.465833504994706,31.73,265.0,0.0,0.0
19.560788790384922,31.73,265.0,0.0,0.0
19.65574407577514,31.73,257.0,0.0,0.0
19.750699361165356,23.69,0.0,0.0,0.0
19.845654646555573,23.69,10.0,0.0,0.0
19.94060993194579,29.78,61.0,0.0,0.0
20.035565217336007,31.98,265.0,1.0,0.0
20.130520502726224,31.73,265.0,20.0,4.0
20.22547578811644,31.73,265.0,20.0,4.0
20.320431073506658,31.73,265.0,0.0,0.0
20.415386358896875,31.73,265.0,0.0,0.0
20.51034164428709,31.73,257.0,0.0,0.0
20.60529692967731,23.69,0.0,0.0,0.0
20.700252215067525,23.69,10.0,0.0,0.0
20.795207500457742,29.78,61.0,0.0,0.0
20.89016278584796,31.98,265.0,1.0,0.0
20.985118071238176,31.73,265.0,20.0,4.0
21.080073356628393,31.73,265.0,20.0,4.0
21.17502864201861,31.73,265.0,0.0,0.0
21.269983927408827,31.73,265.0,0.0,0.0
21.364939212799044,31.73,257.0,0.0,0.0
21.45989449818926,23.69,0.0,0.0,0.0
21.554849783579478,23.69,10.0,0.0,0.0
21.649805068969695,29.78,61.0,0.0,0.0
21.74476035435991,31.98,265.0,1.0,0.0
21.83971563975013,31.73,265.0,20.0,4.0
21.934670925140345,31.73,265.0,20.0,4.0
22.029626210530562,31.73,265.0,0.0,0.0
22.12458149592078,31.73,265.0,0.0,0.0
22.219536781310996,31.73,257.0,0.0,0.0
22.314492066701213,23.69,0.0,0.0,0.0
22.40944735209143,23.69,10.0,0.0,0.0
22.504402637481647,29.78,61.0,0.0,0.0
22.599357922871864,31.98,265.0,1.0,0.0
22.69431320826208,31.73,265.0,20.0,4.0
22.789268493652298,31.73,265.0,20.0,4.0
22.884223779042514,31.73,265.0,0.0,0.0
22.97917906443273,31.73,265.0,0.0,0.0
23.07413434982295,31.73,257.0,0.0,0.0
23.169089635213165,23.69,0.0,0.0,0.0
23.264044920603382,23.69,10.0,0.0,0.0
23.3590002059936,29.78,61.0,0.0,0.0
23.453955491383816,31.98,265.0,1.0,0.0
23.548910776774033,31.73,265.0,20.0,4.0
23.64386606216425,31.73,265.0,20.0,4.0
23.738821347554467,31.73,265.0,0.0,0.0
23.833776632944684,31.73,265.0,0.0,0.0
23.9287319183349,31.73,257.0,0.0,0.0
24.023687203725117,23.69,0.0,0.0,0.0
24.118642489115334,23.69,10.0,0.0,0.0
24.21359777450555,29.78,61.0,0.0,0.0
24.308553059895768,31.98,265.0,1.0,0.0
24.403508345285985,31.73,265.0,20.0,4.0
24.498463630676202,31.73,265.0,20.0,4.0
24.59341891606642,31.73,265.0,0.0,0.0
24.688374201456636,31.73,265.0,0.0,0.0
24.783329486846853,31.73,257.0,0.0,0.0
24.87828477223707,23.69,0.0,0.0,0.0
24.973240057627287,23.69,10.0,0.0,0.0
25.068195343017504,29.78,61.0,0.0,0.0
25.16315062840772,31.98,265.0,1.0,0.0
25.258105913797937,31.73,265.0,20.0,4.0
25.353061199188154,31.73,265.0,20.0,4.0
25.44801648457837,31.73,265.0,0.0,0.0
25.542971769968588,31.73,265.0,0.0,0.0
25.637927055358805,31.73,257.0,0.0,0.0
25.732882340749022,23.69,0.0,0.0,0.0
25.82783762613924,23.69,10.0,0.0,0.0
25.922792911529456,29.78,61.0,0.0,0.0
26.017748196919673,31.98,265.0,1.0,0.0
26.11270348230989,31.73,265.0,20.0,4.0
26.207658767700106,31.73,265.0,20.0,4.0
26.302614053090323,31.73,265.0,0.0,0.0
26.39756933848054,31.73,265.0,0.0,0.0
26.492524623870757,31.73,257.0,0.0,0.0
26.587479909260974,23.69,0.0,0.0,0.0
26.68243519465119,23.69,10.0,0.0,0.0
26.777390480041408,29.78,61.0,0.0,0.0
26.872345765431625,31.98,265.0,1.0,0.0
26.967301050821842,31.73,265.0,20.0,4.0
27.06225633621206,31.73,265.0,20.0,4.0
27.157211621602276,31.73,265.0,0.0,0.0
27.252166906992493,31.73,265.0,0.0,0.0
27.34712219238271,31.73,257.0,0.0,0.0
27.442077477772926,23.69,0.0,0.0,0.0
27.537032763163143,23.69,10.0,0.0,0.0
27.63198804855336,29.78,61.0,0.0,0.0
27.726943333943577,31.98,265.0,1.0,0.0
27.821898619333794,31.73,265.0,20.0,4.0
27.91685390472401,31.73,265.0,20.0,4.0
28.011809190114228,31.73,265.0,0.0,0.0
28.106764475504445,31.73,265.0,0.0,0.0
28.20171976089466,31.73,257.0,0.0,0.0
28.29667504628488,23.69,0.0,0.0,0.0
28.391630331675096,23.69,10.0,0.0,0.0
28.486585617065312,29.78,61.0,0.0,0.0
28.58154090245553,31.98,265.0,1.0,0.0
28.676496187845746,31.73,265.0,20.0,4.0
28.771451473235963,31.73,265.0,20.0,4.0
28.86640675862618,31.73,265.0,0.0,0.0
28.961362044016397,31.73,265.0,0.0,0.0
29.056317329406614,31.73,257.0,0.0,0.0
29.15127261479683,23.69,0.0,0.0,0.0
29.246227900187048,23.69,10.0,0.0,0.0
29.341183185577265,29.78,61.0,0.0,0.0
29.43613847096748,31.98,265.0,1.0,0.0
29.5310937563577,31.73,265.0,20.0,4.0
29.626049041747915,31.73,265.0,20.0,4.0
29.721004327138132,31.73,265.0,0.0,0.0
29.81595961252835,31.73,265.0,0.0,0.0
29.910914897918566,31.73,257.0,0.0,0.0
30.005870183308783,23.69,0.0,0.0,0.0
30.100825468699,23.69,10.0,0.0,0.0
30.195780754089217,29.78,61.0,0.0,0.0
30.290736039479434,31.98,265.0,1.0,0.0
30.38569132486965,31.73,265.0,20.0,4.0
30.480646610259868,31.73,265.0,20.0,4.0
30.575601895650085,31.73,265.0,0.0,0.0
30.6705571810403,31.73,265.0,0.0,0.0
30.76551246643052,31.73,257.0,0.0,0.0
30.860467751820735,23.69,0.0,0.0,0.0
30.955423037210952,23.69,10.0,0.0,0.0
31.05037832260117,29.78,61.0,0.0,0.0
31.145333607991386,31.98,265.0,1.0,0.0
31.240288893381603,31.73,265.0,20.0,4.0
31.33524417877182,31.73,265.0,20.0,4.0
31.430199464162037,31.73,265.0,0.0,0.0
31.525154749552254,31.73,265.0,0.0,0.0
31.62011003494247,31.73,257.0,0.0,0.0
31.715065320332688,23.69,0.0,0.0,0.0
31.810020605722904,23.69,10.0,0.0,0.0
31.90497589111312,29.78,61.0,0.0,0.0
31.99993117650334,31.98,265.0,1.0,0.0
32.09488646189356,31.73,265.0,20.0,4.0
32.18984174728378,31.73,265.0,20.0,4.0
32.284797032674,31.73,265.0,0.0,0.0
32.37975231806422,31.73,265.0,0.0,0.0
32.47470760345444,31.73,257.0,0.0,0.0
32.56966288884466,23.69,0.0,0.0,0.0
32.66461817423488,23.69,10.0,0.0,0.0
32.7595734596251,29.78,61.0,0.0,0.0
32.85452874501532,31.98,265.0,1.0,0.0
32.94948403040554,31.73,265.0,20.0,4.0
33.04443931579576,31.73,265.0,20.0,4.0
33.139394601185984,31.73,265.0,0.0,0.0
33.234349886576204,31.73,265.0,0.0,0.0
33.329305171966425,31.73,257.0,0.0,0.0
33.424260457356645,23.69,0.0,0.0,0.0
33.519215742746866,23.69,10.0,0.0,0.0
33.614171028137086,29.78,61.0,0.0,0.0
33.70912631352731,31.98,265.0,1.0,0.0
33.80408159891753,31.73,265.0,20.0,4.0
33.89903688430775,31.73,265.0,20.0,4.0
33.99399216969797,31.73,265.0,0.0,0.0
34.08894745508819,31.73,265.0,0.0,0.0
34.18390274047841,31.73,257.0,0.0,0.0
34.27885802586863,23.69,0.0,0.0,0.0
34.37381331125885,23.69,10.0,0.0,0.0
34.46876859664907,29.78,61.0,0.0,0.0
34.56372388203929,31.98,265.0,1.0,0.0
34.65867916742951,31.73,265.0,20.0,4.0
34.75363445281973,31.73,265.0,20.0,4.0
34.84858973820995,31.73,265.0,0.0,0.0
34.94354502360017,31.73,265.0,0.0,0.0
35.03850030899039,31.73,257.0,0.0,0.0
35.133455594380614,23.69,0.0,0.0,0.0
35.228410879770834,23.69,10.0,0.0,0.0
35.323366165161055,29.78,61.0,0.0,0.0
35.418321450551275,31.98,265.0,1.0,0.0
35.513276735941496,31.73,265.0,20.0,4.0
35.608232021331716,31.73,265.0,20.0,4.0
35.70318730672194,31.73,265.0,0.0,0.0
35.79814259211216,31.73,265.0,0.0,0.0
35.89309787750238,31.73,257.0,0.0,0.0
35.9880531628926,23.69,0.0,0.0,0.0
36.08300844828282,23.69,10.0,0.0,0.0
36.17796373367304,29.78,61.0,0.0,0.0
36.27291901906326,31.98,265.0,1.0,0.0
36.36787430445348,31.73,265.0,20.0,4.0
36.4628295898437,31.73,265.0,20.0,4.0
36.55778487523392,31.73,265.0,0.0,0.0
36.65274016062414,31.73,265.0,0.0,0.0
36.74769544601436,31.73,257.0,0.0,0.0
36.84265073140458,23.69,0.0,0.0,0.0
36.9376060167948,23.69,10.0,0.0,0.0
37.03256130218502,29.78,61.0,0.0,0.0
37.12751658757524,31.98,265.0,1.0,0.0
37.222471872965464,31.73,265.0,20.0,4.0
37.317427158355684,31.73,265.0,20.0,4.0
37.412382443745905,31.73,265.0,0.0,0.0
37.507337729136125,31.73,265.0,0.0,0.0
37.602293014526346,31.73,257.0,0.0,0.0
37.697248299916566,23.69,0.0,0.0,0.0
37.79220358530679,23.69,10.0,0.0,0.0
37.88715887069701,29.78,61.0,0.0,0.0
37.98211415608723,31.98,265.0,1.0,0.0
38.07706944147745,31.73,265.0,20.0,4.0
38.17202472686767,31.73,265.0,20.0,4.0
38.26698001225789,31.73,265.0,0.0,0.0
38.36193529764811,31.73,265.0,0.0,0.0
38.45689058303833,31.73,257.0,0.0,0.0
38.55184586842855,23.69,0.0,0.0,0.0
38.64680115381877,23.69,10.0,0.0,0.0
38.74175643920899,29.78,61.0,0.0,0.0
38.83671172459921,31.98,265.0,1.0,0.0
38.93166700998943,31.73,265.0,20.0,4.0
39.02662229537965,31.73,265.0,20.0,4.0
39.12157758076987,31.73,265.0,0.0,0.0
39.216532866160094,31.73,265.0,0.0,0.0
39.311488151550314,31.73,257.0,0.0,0.0
39.406443436940535,23.69,0.0,0.0,0.0
39.501398722330755,23.69,10.0,0.0,0.0
39.596354007720976,29.78,61.0,0.0,0.0
39.691309293111196,31.98,265.0,1.0,0.0
39.78626457850142,31.73,265.0,20.0,4.0
39.88121986389164,31.73,265.0,20.0,4.0
39.97617514928186,31.73,265.0,0.0,0.0
40.07113043467208,31.73,265.0,0.0,0.0
40.1660857200623,31.73,257.0,0.0,0.0
40.26104100545252,23.69,0.0,0.0,0.0
40.35599629084274,23.69,10.0,0.0,0.0
40.45095157623296,29.78,61.0,0.0,0.0
40.54590686162318,31.98,265.0,1.0,0.0
40.6408621470134,31.73,265.0,20.0,4.0
40.73581743240362,31.73,265.0,20.0,4.0
40.83077271779384,31.73,265.0,0.0,0.0
40.92572800318406,31.73,265.0,0.0,0.0
41.02068328857428,31.73,257.0,0.0,0.0
41.1156385739645,23.69,0.0,0.0,0.0
41.210593859354724,23.69,10.0,0.0,0.0
41.305549144744944,29.78,61.0,0.0,0.0
41.400504430135165,31.98,265.0,1.0,0.0
41.495459715525385,31.73,265.0,20.0,4.0
41.590415000915606,31.73,265.0,20.0,4.0
41.685370286305826,31.73,265.0,0.0,0.0
41.780325571696046,31.73,265.0,0.0,0.0
41.87528085708627,31.73,257.0,0.0,0.0
41.97023614247649,23.69,0.0,0.0,0.0
42.06519142786671,23.69,10.0,0.0,0.0
42.16014671325693,29.78,61.0,0.0,0.0
42.25510199864715,31.98,265.0,1.0,0.0
42.35005728403737,31.73,265.0,20.0,4.0
42.44501256942759,31.73,265.0,20.0,4.0
42.53996785481781,31.73,265.0,0.0,0.0
42.63492314020803,31.73,265.0,0.0,0.0
42.72987842559825,31.73,257.0,0.0,0.0
42.82483371098847,23.69,0.0,0.0,0.0
42.91978899637869,23.69,10.0,0.0,0.0
43.01474428176891,29.78,61.0,0.0,0.0
43.10969956715913,31.98,265.0,1.0,0.0
43.20465485254935,31.73,265.0,20.0,4.0
43.299610137939574,31.73,265.0,20.0,4.0
43.394565423329794,31.73,265.0,0.0,0.0
43.489520708720015,31.73,265.0,0.0,0.0
43.584475994110235,31.73,257.0,0.0,0.0
43.679431279500456,23.69,0.0,0.0,0.0
43.774386564890676,23.69,10.0,0.0,0.0
43.8693418502809,29.78,61.0,0.0,0.0
43.96429713567112,31.98,265.0,1.0,0.0
44.05925242106134,31.73,265.0,20.0,4.0
44.15420770645156,31.73,265.0,20.0,4.0
44.24916299184178,31.73,265.0,0.0,0.0
44.344118277232,31.73,265.0,0.0,0.0
44.43907356262222,31.73,257.0,0.0,0.0
44.53402884801244,23.69,0.0,0.0,0.0
44.62898413340266,23.69,10.0,0.0,0.0
44.72393941879288,29.78,61.0,0.0,0.0
44.8188947041831,31.98,265.0,1.0,0.0
44.91384998957332,31.73,265.0,20.0,4.0
45.00880527496354,31.73,265.0,20.0,4.0
45.10376056035376,31.73,265.0,0.0,0.0
45.19871584574398,31.73,265.0,0.0,0.0
45.293671131134204,31.73,257.0,0.0,0.0
45.388626416524424,23.69,0.0,0.0,0.0
45.483581701914645,23.69,10.0,0.0,0.0
45.578536987304865,29.78,61.0,0.0,0.0
45.673492272695086,31.98,265.0,1.0,0.0
45.768447558085306,31.73,265.0,20.0,4.0
45.86340284347553,31.73,265.0,20.0,4.0
45.95835812886575,31.73,265.0,0.0,0.0
46.05331341425597,31.73,265.0,0.0,0.0
46.14826869964619,31.73,257.0,0.0,0.0
46.24322398503641,23.69,0.0,0.0,0.0
46.33817927042663,23.69,10.0,0.0,0.0
46.43313455581685,29.78,61.0,0.0,0.0
46.52808984120707,31.98,265.0,1.0,0.0
46.62304512659729,31.73,265.0,20.0,4.0
46.71800041198751,31.73,265.0,20.0,4.0
46.81295569737773,31.73,265.0,0.0,0.0
46.90791098276795,31.73,265.0,0.0,0.0
47.00286626815817,31.73,257.0,0.0,0.0
47.09782155354839,23.69,0.0,0.0,0.0
47.19277683893861,23.69,10.0,0.0,0.0
47.28773212432883,29.78,61.0,0.0,0.0
47.382687409719054,31.98,265.0,1.0,0.0
47.477642695109274,31.73,265.0,20.0,4.0
47.572597980499495,31.73,265.0,20.0,4.0
47.667553265889715,31.73,265.0,0.0,0.0
47.762508551279936,31.73,265.0,0.0,0.0
47.857463836670156,31.73,257.0,0.0,0.0
47.95241912206038,23.69,0.0,0.0,0.0
48.0473744074506,23.69,10.0,0.0,0.0
48.14232969284082,29.78,61.0,0.0,0.0
48.23728497823104,31.98,265.0,1.0,0.0
48.33224026362126,31.73,265.0,20.0,4.0
48.42719554901148,31.73,265.0,20.0,4.0
48.5221508344017,31.73,265.0,0.0,0.0
48.61710611979192,31.73,265.0,0.0,0.0
48.71206140518214,31.73,257.0,0.0,0.0
48.80701669057236,23.69,0.0,0.0,0.0
48.90197197596258,23.69,10.0,0.0,0.0
48.9969272613528,29.78,61.0,0.0,0.0
49.09188254674302,31.98,265.0,1.0,0.0
49.18683783213324,31.73,265.0,20.0,4.0
49.28179311752346,31.73,265.0,20.0,4.0
49.376748402913684,31.73,265.0,0.0,0.0
49.471703688303904,31.73,265.0,0.0,0.0
49.566658973694125,31.73,257.0,0.0,0.0
49.661614259084345,23.69,0.0,0.0,0.0
49.756569544474566,23.69,10.0,0.0,0.0
49.851524829864786,29.78,61.0,0.0,0.0
49.94648011525501,31.98,265.0,1.0,0.0
50.04143540064523,31.73,265.0,20.0,4.0
50.13639068603545,31.73,265.0,20.0,4.0
50.23134597142567,31.73,265.0,0.0,0.0
50.32630125681589,31.73,265.0,0.0,0.0
50.42125654220611,31.73,257.0,0.0,0.0
50.51621182759633,23.69,0.0,0.0,0.0
50.61116711298655,23.69,10.0,0.0,0.0
50.70612239837677,29.78,61.0,0.0,0.0
50.80107768376699,31.98,265.0,1.0,0.0
50.89603296915721,31.73,265.0,20.0,4.0
50.99098825454743,31.73,265.0,20.0,4.0
51.08594353993765,31.73,265.0,0.0,0.0
51.18089882532787,31.73,265.0,0.0,0.0
51.27585411071809,31.73,257.0,0.0,0.0
51.370809396108314,23.69,0.0,0.0,0.0
51.465764681498534,23.69,10.0,0.0,0.0
51.560719966888755,29.78,61.0,0.0,0.0
51.655675252278975,31.98,265.0,1.0,0.0
51.750630537669196,31.73,265.0,20.0,4.0
51.845585823059416,31.73,265.0,20.0,4.0
51.94054110844964,31.73,265.0,0.0,0.0
52.03549639383986,31.73,265.0,0.0,0.0
52.13045167923008,31.73,257.0,0.0,0.0
52.2254069646203,23.69,0.0,0.0,0.0
52.32036225001052,23.69,10.0,0.0,0.0
52.41531753540074,29.78,61.0,0.0,0.0
52.51027282079096,31.98,265.0,1.0,0.0
52.60522810618118,31.73,265.0,20.0,4.0
52.7001833915714,31.73,265.0,20.0,4.0
52.79513867696162,31.73,265.0,0.0,0.0
52.89009396235184,31.73,265.0,0.0,0.0
52.98504924774206,31.73,257.0,0.0,0.0
53.08000453313228,23.69,0.0,0.0,0.0
53.1749598185225,23.69,10.0,0.0,0.0
53.26991510391272,29.78,61.0,0.0,0.0
53.36487038930294,31.98,265.0,1.0,0.0
53.459825674693164,31.73,265.0,20.0,4.0
53.554780960083384,31.73,265.0,20.0,4.0
53.649736245473605,31.73,265.0,0.0,0.0
53.744691530863825,31.73,265.0,0.0,0.0
53.839646816254046,31.73,257.0,0.0,0.0
53.934602101644266,23.69,0.0,0.0,0.0
54.02955738703449,23.69,10.0,0.0,0.0
54.12451267242471,29.78,61.0,0.0,0.0
54.21946795781493,31.98,265.0,1.0,0.0
54.31442324320515,31.73,265.0,20.0,4.0
54.40937852859537,31.73,265.0,20.0,4.0
54.50433381398559,31.73,265.0,0.0,0.0
54.59928909937581,31.73,265.0,0.0,0.0
54.69424438476603,31.73,257.0,0.0,0.0
54.78919967015625,23.69,0.0,0.0,0.0
54.88415495554647,23.69,10.0,0.0,0.0
54.97911024093669,29.78,61.0,0.0,0.0
55.07406552632691,31.98,265.0,1.0,0.0
