power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
157.66 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.57 W, 364 MiB, 100 %, 1 %
157.63 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.47 W, 364 MiB, 100 %, 1 %
157.47 W, 364 MiB, 100 %, 1 %
157.57 W, 364 MiB, 100 %, 1 %
157.47 W, 364 MiB, 100 %, 1 %
157.47 W, 364 MiB, 100 %, 1 %
157.57 W, 364 MiB, 100 %, 1 %
157.57 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.63 W, 364 MiB, 100 %, 1 %
157.76 W, 364 MiB, 100 %, 1 %
157.85 W, 364 MiB, 100 %, 1 %
157.76 W, 364 MiB, 100 %, 1 %
157.76 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.66 W, 364 MiB, 100 %, 1 %
157.83 W, 364 MiB, 100 %, 1 %
157.63 W, 364 MiB, 100 %, 1 %
157.73 W, 364 MiB, 100 %, 1 %
157.76 W, 364 MiB, 100 %, 1 %
157.73 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
157.73 W, 364 MiB, 100 %, 1 %
157.83 W, 364 MiB, 100 %, 1 %
157.76 W, 364 MiB, 100 %, 1 %
157.73 W, 364 MiB, 100 %, 1 %
157.95 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
157.83 W, 364 MiB, 100 %, 1 %
157.85 W, 364 MiB, 100 %, 1 %
157.85 W, 364 MiB, 100 %, 1 %
157.83 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.12 W, 364 MiB, 100 %, 1 %
158.12 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.12 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.12 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.31 W, 364 MiB, 100 %, 1 %
158.31 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.30 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.30 W, 364 MiB, 100 %, 1 %
158.30 W, 364 MiB, 100 %, 1 %
158.30 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.31 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.31 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.59 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.59 W, 364 MiB, 100 %, 1 %
158.69 W, 364 MiB, 100 %, 1 %
158.69 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 2 %
153.43 W, 364 MiB, 100 %, 2 %
153.91 W, 364 MiB, 100 %, 1 %
155.07 W, 364 MiB, 100 %, 1 %
155.26 W, 364 MiB, 100 %, 1 %
155.35 W, 364 MiB, 100 %, 1 %
155.36 W, 364 MiB, 100 %, 1 %
155.45 W, 364 MiB, 100 %, 1 %
155.55 W, 364 MiB, 100 %, 1 %
155.64 W, 364 MiB, 100 %, 1 %
155.45 W, 364 MiB, 100 %, 1 %
150.05 W, 364 MiB, 100 %, 1 %
135.64 W, 364 MiB, 100 %, 1 %
121.09 W, 364 MiB, 100 %, 0 %
117.86 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.33 W, 364 MiB, 100 %, 0 %
117.28 W, 364 MiB, 100 %, 0 %
117.28 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.33 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.33 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.33 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.37 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
117.47 W, 364 MiB, 100 %, 0 %
116.62 W, 364 MiB, 100 %, 0 %
116.43 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.22 W, 364 MiB, 100 %, 0 %
116.22 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.43 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.43 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.31 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.79 W, 364 MiB, 100 %, 0 %
116.89 W, 364 MiB, 100 %, 0 %
116.99 W, 364 MiB, 100 %, 1 %
116.99 W, 364 MiB, 100 %, 1 %
116.99 W, 364 MiB, 100 %, 1 %
116.99 W, 364 MiB, 100 %, 1 %
116.99 W, 364 MiB, 100 %, 1 %
117.08 W, 364 MiB, 100 %, 1 %
117.08 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
117.66 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.53 W, 364 MiB, 100 %, 1 %
117.43 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
115.56 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.08 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.17 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.27 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.36 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.46 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.64 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.64 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
115.65 W, 364 MiB, 100 %, 1 %
114.98 W, 364 MiB, 100 %, 1 %
107.58 W, 364 MiB, 100 %, 1 %
103.00 W, 364 MiB, 100 %, 0 %
97.82 W, 364 MiB, 100 %, 0 %
96.85 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
96.56 W, 364 MiB, 100 %, 0 %
96.56 W, 364 MiB, 100 %, 0 %
96.56 W, 364 MiB, 100 %, 0 %
96.47 W, 364 MiB, 100 %, 0 %
96.56 W, 364 MiB, 100 %, 0 %
96.47 W, 364 MiB, 100 %, 0 %
79.29 W, 364 MiB, 100 %, 0 %
74.29 W, 364 MiB, 100 %, 0 %
73.71 W, 76 MiB, 100 %, 0 %
114.33482623100281
